we have current car position x, y, z, current car velocity x, y, z, next waypoint position x, y, z,
next waypoint direction relative to the current position of the car x, y, z, steering, and throttle
px, py, pz, vx, vy, vz, wpx, wpy, wpz, wvx, wvy, wvz, steering, throttle
11.130393028259277, -0.0031110954005271196, 9.127223014831543, -0.006720569577572277, -0.0031110954005271196, -0.9999774167172735, 8.523453712463379, -0.010218409821391106, 4.657135963439941, -2.6069393157958984, -0.007107314420863986, -4.470087051391602, 0.2930818751774999, 1.0
11.130393028259277, -0.0031110954005271196, 9.127223014831543, -0.006720569577572277, -0.0031110954005271196, -0.9999774167172735, 8.523453712463379, -0.010218409821391106, 4.657135963439941, -2.6069393157958984, -0.007107314420863986, -4.470087051391602, -0.1042506501122073, 1.0
11.076661109924316, -0.005199145991355181, 8.344165802001953, -0.04274029964654602, -0.005199145991355181, -0.9990862158923637, 8.522061347961426, -0.010200710035860538, 3.89459490776062, -2.5545997619628906, -0.005001564044505358, -4.449570894241333, 0.18975166958598882, 1.0
11.051129341125488, -0.0068276021629571915, 7.532311916351318, -0.04903508987466232, -0.0068276021629571915, -0.9987970564438919, 8.520718574523926, -0.01018411573022604, 3.141099214553833, -2.5304107666015625, -0.0033565135672688484, -4.391212701797485, -0.06350101349702598, 1.0
11.051129341125488, -0.0068276021629571915, 7.532311916351318, -0.04903508987466232, -0.0068276021629571915, -0.9987970564438919, 8.520718574523926, -0.01018411573022604, 3.141099214553833, -2.5304107666015625, -0.0033565135672688484, -4.391212701797485, -0.09475000597764703, 1.0
11.098456382751465, -0.00743181211873889, 6.708286762237549, -0.0018204027576942394, -0.00743181211873889, -0.9999983430655268, 8.519405364990234, -0.010168208740651608, 2.3887457847595215, -2.5790510177612305, -0.002736396621912718, -4.319540977478027, -0.5254801844355074, 1.0
11.177807807922363, -0.008773784153163433, 5.853973865509033, 0.057080048847526044, -0.008773784153163433, -0.9983696049177198, 8.517915725708008, -0.010149936191737652, 1.5127421617507935, -2.6598920822143555, -0.0013761520385742188, -4.34123170375824, -0.5906634819364833, 1.0
11.24577522277832, -0.00998701062053442, 4.959710121154785, 0.08564753027700966, -0.00998701062053442, -0.9963254993010309, 8.516153335571289, -0.010129604488611221, 0.44440460205078125, -2.7296218872070312, -0.0001425938680768013, -4.515305519104004, -0.27718335140905803, 1.0
11.24577522277832, -0.00998701062053442, 4.959710121154785, 0.08564753027700966, -0.00998701062053442, -0.9963254993010309, 8.516153335571289, -0.010129604488611221, 0.44440460205078125, -2.7296218872070312, -0.0001425938680768013, -4.515305519104004, -0.12591235288214317, 1.0
11.264274597167969, -0.009925136342644691, 4.035925388336182, 0.06267168410945878, -0.009925136342644691, -0.9980341978163296, 8.514796257019043, -0.010114154778420925, -0.404274582862854, -2.749478340148926, -0.00018901843577623367, -4.440199971199036, -0.04114193683997501, 1.0
11.187122344970703, -0.008333987556397915, 3.1197330951690674, -0.015149478106909697, -0.008333987556397915, -0.9998852400716234, 8.513521194458008, -0.010100078769028187, -1.2225301265716553, -2.6736011505126953, -0.001766091212630272, -4.342263221740723, 0.42876343414751034, 1.0
11.187122344970703, -0.008333987556397915, 3.1197330951690674, -0.015149478106909697, -0.008333987556397915, -0.9998852400716234, 8.513521194458008, -0.010100078769028187, -1.2225301265716553, -2.6736011505126953, -0.001766091212630272, -4.342263221740723, -0.10735962001337013, 1.0
11.032391548156738, -0.008445224724709988, 2.201526641845703, -0.1169026451867996, -0.008445224724709988, -0.9931433791494202, 8.510988235473633, -0.010072841309010983, -2.921923875808716, -2.5214033126831055, -0.0016276165843009949, -5.123450517654419, 1.0, 1.0
10.862934112548828, -0.010194454342126846, 1.2337262630462646, -0.18203768912756146, -0.010194454342126846, -0.9832915537810224, 8.509710311889648, -0.010059298947453499, -3.8207814693450928, -2.3532238006591797, 0.00013515539467334747, -5.054507732391357, 0.5319951018958536, 1.0
10.71565055847168, -0.01069524697959423, 0.22478781640529633, -0.18698149744895964, -0.01069524697959423, -0.9823634356040257, 8.508548736572266, -0.01004728302359581, -4.663783073425293, -2.207101821899414, 0.0006479639559984207, -4.888570889830589, 0.06361253811704876, 1.0
10.71565055847168, -0.01069524697959423, 0.22478781640529633, -0.18698149744895964, -0.01069524697959423, -0.9823634356040257, 8.508548736572266, -0.01004728302359581, -4.663783073425293, -2.207101821899414, 0.0006479639559984207, -4.888570889830589, -0.047248076843044495, 1.0
10.650582313537598, -0.009511851705610752, -0.7933530807495117, -0.12580783063372003, -0.009511851705610752, -0.9920546304267912, 8.506299018859863, -0.0100243566557765, -6.378843307495117, -2.1442832946777344, -0.0005125049501657486, -5.5854902267456055, -0.07712617312629089, 1.0
10.693324089050293, -0.00837770476937294, -1.8001376390457153, -0.01650885140264613, -0.00837770476937294, -0.9998637196265125, 8.506299018859863, -0.0100243566557765, -6.378843307495117, -2.1870250701904297, -0.0016466518864035606, -4.578705668449402, -1.0, 1.0
10.798397064208984, -0.009966297075152397, -2.831068277359009, 0.09219853888886931, -0.009966297075152397, -0.9957406436551426, 8.504189491271973, -0.010003223083913326, -8.101222038269043, -2.2942075729370117, -3.692600876092911e-05, -5.270153760910034, -0.592797368197657, 1.0
10.798397064208984, -0.009966297075152397, -2.831068277359009, 0.09219853888886931, -0.009966297075152397, -0.9957406436551426, 8.504189491271973, -0.010003223083913326, -8.101222038269043, -2.2942075729370117, -3.692600876092911e-05, -5.270153760910034, -0.1005999367832656, 1.0
10.885648727416992, -0.01122503262013197, -3.9122767448425293, 0.13100844168714154, -0.01122503262013197, -0.9913812527008501, 8.503145217895508, -0.009992694482207298, -9.004247665405273, -2.3825035095214844, 0.0012323381379246712, -5.091970920562744, -0.5546527558599825, 1.0
10.885648727416992, -0.01122503262013197, -3.9122767448425293, 0.13100844168714154, -0.01122503262013197, -0.9913812527008501, 8.503145217895508, -0.009992694482207298, -9.004247665405273, -2.3825035095214844, 0.0012323381379246712, -5.091970920562744, -0.11382477617384959, 1.0
10.949484825134277, -0.010850963182747364, -5.024911880493164, 0.1087813656204819, -0.010850963182747364, -0.9940656992843797, 8.50217056274414, -0.009982852265238762, -9.880144119262695, -2.4473142623901367, 0.0008681109175086021, -4.855232238769531, -0.16089610644896993, 1.0
10.985085487365723, -0.010719165205955505, -6.165458679199219, 0.05550781899957613, -0.010719165205955505, -0.9984582525223127, 8.501179695129395, -0.00997255276888609, -10.80966567993164, -2.483905792236328, 0.000746612437069416, -4.644207000732422, 0, 0
10.965161323547363, -0.010429935529828072, -7.3372802734375, -0.00682243315375608, -0.010429935529828072, -0.9999767269321129, 8.500198364257812, -0.009962291456758976, -11.773660659790039, -2.464962959289551, 0.0004676440730690956, -4.436380386352539, 0, 0
10.965161323547363, -0.010429935529828072, -7.3372802734375, -0.00682243315375608, -0.010429935529828072, -0.9999767269321129, 8.500198364257812, -0.009962291456758976, -11.773660659790039, -2.464962959289551, 0.0004676440730690956, -4.436380386352539, 0, 0
10.862874984741211, -0.010475864633917809, -8.528910636901855, -0.08434199648083762, -0.010475864633917809, -0.9964368658523366, 8.498428344726562, -0.009943637996912003, -13.643668174743652, -2.3644466400146484, 0.000532226637005806, -5.114757537841797, 0, 0
10.741482734680176, -0.011161822825670242, -9.759868621826172, -0.13045727805523377, -0.011161822825670242, -0.9914539316591675, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -2.2438478469848633, 0.001226920634508133, -4.789632797241211, 0, 0
10.741482734680176, -0.011161822825670242, -9.759868621826172, -0.13045727805523377, -0.011161822825670242, -0.9914539316591675, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -2.2438478469848633, 0.001226920634508133, -4.789632797241211, 0, 0
10.590865135192871, -0.010417614132165909, -11.007926940917969, -0.14766836382335136, -0.010417614132165909, -0.9890369327410049, 8.496156692504883, -0.009917736053466797, -16.376708984375, -2.0947084426879883, 0.0004998780786991119, -5.368782043457031, 0, 0
10.416322708129883, -0.008423900231719017, -12.243903160095215, -0.1539647159365245, -0.008423900231719017, -0.9880763463652933, 8.495471954345703, -0.009909343905746937, -17.30214500427246, -1.9208507537841797, -0.0014854436740279198, -5.058241844177246, 0, 0
10.233430862426758, -0.005989932920783758, -13.451783180236816, -0.1564004016148104, -0.005989932920783758, -0.9876937351095858, 8.494818687438965, -0.00990106537938118, -18.24592399597168, -1.738612174987793, -0.003911132458597422, -4.794140815734863, 0, 0
10.233430862426758, -0.005989932920783758, -13.451783180236816, -0.1564004016148104, -0.005989932920783758, -0.9876937351095858, 8.494818687438965, -0.00990106537938118, -18.24592399597168, -1.738612174987793, -0.003911132458597422, -4.794140815734863, 0, 0
10.0503568649292, -0.0037135505117475986, -14.623194694519043, -0.15744773378685295, -0.0037135505117475986, -0.9875273217108393, 8.49360466003418, -0.009884128347039223, -20.20366096496582, -1.5567522048950195, -0.006170577835291624, -5.580466270446777, 0, 0
9.870989799499512, -0.0018719291547313333, -15.753612518310547, -0.1579472715470729, -0.0018719291547313333, -0.9874475476757425, 8.493084907531738, -0.00987615529447794, -21.151947021484375, -1.3779048919677734, -0.008004226139746606, -5.398334503173828, 0, 0
9.697223663330078, -0.0005206107744015753, -16.84075927734375, -0.15821076505549492, -0.0005206107744015753, -0.987405364488442, 8.492600440979004, -0.009868374094367027, -22.12027359008789, -1.2046232223510742, -0.009347763319965452, -5.279514312744141, 0, 0
9.697223663330078, -0.0005206107744015753, -16.84075927734375, -0.15821076505549492, -0.0005206107744015753, -0.987405364488442, 8.492600440979004, -0.009868374094367027, -22.12027359008789, -1.2046232223510742, -0.009347763319965452, -5.279514312744141, 0, 0
9.529950141906738, 0.0003942298935726285, -17.883756637573242, -0.15836880316307145, 0.0003942298935726285, -0.9873800292616295, 8.492186546325684, -0.009861011058092117, -23.03056526184082, -1.0377635955810547, -0.010255240951664746, -5.146808624267578, 0, 0
9.369518280029297, 0.0009631919674575329, -18.882652282714844, -0.15847648237856582, 0.0009631919674575329, -0.9873627522511264, 8.491820335388184, -0.009853954426944256, -23.920671463012695, -0.8776979446411133, -0.010817146394401789, -5.038019180297852, 0, 0
9.215980529785156, 0.0012759208912029862, -19.83808708190918, -0.1585627295727292, 0.0012759208912029862, -0.9873489052966242, 8.491498947143555, -0.009847316890954971, -24.79119110107422, -0.7244815826416016, -0.011123237782157958, -4.953104019165039, 0, 0
9.069231986999512, 0.0014060019748285413, -20.751083374023438, -0.15863950959347228, 0.0014060019748285413, -0.9873365717909692, 8.490960121154785, -0.009833469055593014, -26.569746017456055, -0.5782718658447266, -0.011239471030421555, -5.818662643432617, 0, 0
9.069231986999512, 0.0014060019748285413, -20.751083374023438, -0.15863950959347228, 0.0014060019748285413, -0.9873365717909692, 8.490960121154785, -0.009833469055593014, -26.569746017456055, -0.5782718658447266, -0.011239471030421555, -5.818662643432617, 0, 0
8.929083824157715, 0.0014107703464105725, -21.622894287109375, -0.1587094522020287, 0.0014107703464105725, -0.9873253312772512, 8.490755081176758, -0.009826946072280407, -27.433744430541992, -0.43832874298095703, -0.01123771641869098, -5.810850143432617, 0.1755787482753922, 1.0
8.79531192779541, 0.0013308525085449219, -22.45490837097168, -0.158775844354885, 0.0013308525085449219, -0.987314656656828, 8.490578651428223, -0.009820117615163326, -28.340736389160156, -0.3047332763671875, -0.011150970123708248, -5.885828018188477, 0.17896419293827792, 1.0
8.66767692565918, 0.0011959266848862171, -23.24858283996582, -0.15883724002362598, 0.0011959266848862171, -0.987304781301944, 8.490578651428223, -0.009820117615163326, -28.340736389160156, -0.17709827423095703, -0.011016044300049543, -5.092153549194336, 0.13844122666496228, 1.0
8.66767692565918, 0.0011959266848862171, -23.24858283996582, -0.15883724002362598, 0.0011959266848862171, -0.987304781301944, 8.490578651428223, -0.009820117615163326, -28.340736389160156, -0.17709827423095703, -0.011016044300049543, -5.092153549194336, 0.024958659097189202, 1.0
8.579414367675781, 0.0011189841898158193, -24.00766372680664, -0.14214002973178452, 0.0011189841898158193, -0.9898465597999753, 8.490432739257812, -0.009812717325985432, -29.32198715209961, -0.08898162841796875, -0.010931701515801251, -5.314323425292969, 0.03270137845951984, 1.0
8.534886360168457, 0.0004234123043715954, -24.74281883239746, -0.10362909802525166, 0.0004234123043715954, -0.994616011354367, 8.490334510803223, -0.009805621579289436, -30.307071685791016, -0.044551849365234375, -0.010229033883661032, -5.564252853393555, -0.18140208093055385, 1.0
8.509968757629395, -0.0014668464427813888, -25.482391357421875, -0.06534772110799025, -0.0014668464427813888, -0.9978625533338707, 8.49028205871582, -0.009797954000532627, -31.33561897277832, -0.01968669891357422, -0.008331107557751238, -5.853227615356445, -0.2129578729023515, 1.0
8.509968757629395, -0.0014668464427813888, -25.482391357421875, -0.06534772110799025, -0.0014668464427813888, -0.9978625533338707, 8.49028205871582, -0.009797954000532627, -31.33561897277832, -0.01968669891357422, -0.008331107557751238, -5.853227615356445, 0.01240617823972277, 1.0
8.481595993041992, -0.003751354059204459, -26.24358367919922, -0.04394504570747593, -0.003751354059204459, -0.9990339498524392, 8.49028205871582, -0.009797954000532627, -31.33561897277832, 0.008686065673828125, -0.006046599941328168, -5.092035293579102, -0.09948004278656808, 1.0
8.415506362915039, -0.0053841969929635525, -27.024948120117188, -0.05526637516976152, -0.0053841969929635525, -0.9984716459547549, 8.490281105041504, -0.00979066826403141, -32.35879898071289, 0.07477474212646484, -0.004406471271067858, -5.333850860595703, 0.17205950648025947, 1.0
8.298868179321289, -0.006570987403392792, -27.82282257080078, -0.09896816894362814, -0.006570987403392792, -0.9950905996621344, 8.49032974243164, -0.009783687070012093, -33.3739013671875, 0.19146156311035156, -0.003212699666619301, -5.551078796386719, 0.4552752877476787, 1.0
8.16679573059082, -0.008159656077623367, -28.654586791992188, -0.13869218323603327, -0.008159656077623367, -0.9903355382440964, 8.490426063537598, -0.00977666862308979, -34.379268646240234, 0.32363033294677734, -0.001617012545466423, -5.724681854248047, 0.45267682012992555, 1.0
8.16679573059082, -0.008159656077623367, -28.654586791992188, -0.13869218323603327, -0.008159656077623367, -0.9903355382440964, 8.490426063537598, -0.00977666862308979, -34.379268646240234, 0.32363033294677734, -0.001617012545466423, -5.724681854248047, 0.039153871926079824, 1.0
8.063190460205078, -0.009180736728012562, -29.522939682006836, -0.14220487799944515, -0.009180736728012562, -0.9898372455475517, 8.490570068359375, -0.00976980198174715, -35.3746223449707, 0.4273796081542969, -0.0005890652537345886, -5.851682662963867, 0.17657758683060185, 1.0
8.029424667358398, -0.009057101793587208, -30.412235260009766, -0.09370864247006505, -0.009057101793587208, -0.9955996636833575, 8.490996360778809, -0.009756374172866344, -37.346656799316406, 0.46157169342041016, -0.0006992723792791367, -6.934421539306641, -0.33604873763995075, 1.0
8.090537071228027, -0.008551311679184437, -31.30133056640625, -0.0010851047732103325, -0.008551311679184437, -0.9999994112736417, 8.490996360778809, -0.009756374172866344, -37.346656799316406, 0.40045928955078125, -0.0012050624936819077, -6.045326232910156, -0.6051920045316287, 1.0
8.090537071228027, -0.008551311679184437, -31.30133056640625, -0.0010851047732103325, -0.008551311679184437, -0.9999994112736417, 8.490996360778809, -0.009756374172866344, -37.346656799316406, 0.40045928955078125, -0.0012050624936819077, -6.045326232910156, 0.013549447949666525, 1.0
8.198671340942383, -0.009983615949749947, -32.22102737426758, 0.08935860141242102, -0.009983615949749947, -0.9959995182496897, 8.490996360778809, -0.009756374172866344, -37.346656799316406, 0.2923250198364258, 0.00022724177688360214, -5.125629425048828, -0.6852424908185555, 1.0
8.29265022277832, -0.010997448116540909, -33.18715286254883, 0.1254963324850813, -0.010997448116540909, -0.9920940835086114, 8.491250991821289, -0.009750346653163433, -38.24238204956055, 0.19860076904296875, 0.0012471014633774757, -5.055229187011719, -0.3725840061401633, 1.0
8.317146301269531, -0.009817371144890785, -34.168087005615234, 0.08805150194270972, -0.009817371144890785, -0.9961159234776034, 8.491905212402344, -0.00973806343972683, -40.11105728149414, 0.1747589111328125, 7.930770516395569e-05, -5.942970275878906, 0.1727752841358061, 1.0
8.317146301269531, -0.009817371144890785, -34.168087005615234, 0.08805150194270972, -0.009817371144890785, -0.9961159234776034, 8.491905212402344, -0.00973806343972683, -40.11105728149414, 0.1747589111328125, 7.930770516395569e-05, -5.942970275878906, -0.011916749193925729, 1.0
8.238265991210938, -0.0074599264189600945, -35.124107360839844, -0.007539737082312925, -0.0074599264189600945, -0.999971575778396, 8.492288589477539, -0.009732112288475037, -41.03171157836914, 0.25402259826660156, -0.002272185869514942, -5.907604217529297, 0.7474610125069585, 1.0
8.06376838684082, -0.007326907943934202, -36.06942367553711, -0.129867257268379, -0.007326907943934202, -0.9915313890591619, 8.492727279663086, -0.009725971147418022, -41.9830207824707, 0.4289588928222656, -0.00239906320348382, -5.913597106933594, 1.0, 1.0
7.862210750579834, -0.00971994362771511, -37.06150436401367, -0.21509844289781999, -0.00971994362771511, -0.976592371392961, 8.493269920349121, -0.009719028137624264, -43.04688262939453, 0.6310591697692871, 9.154900908470154e-07, -5.985378265380859, 0.859178417266688, 1.0
7.862210750579834, -0.00971994362771511, -37.06150436401367, -0.21509844289781999, -0.00971994362771511, -0.976592371392961, 8.493269920349121, -0.009719028137624264, -43.04688262939453, 0.6310591697692871, 9.154900908470154e-07, -5.985378265380859, 0.06439592936584677, 1.0
7.708357334136963, -0.010093441233038902, -38.0906982421875, -0.21417817644461223, -0.010093441233038902, -0.9767946092883903, 8.493269920349121, -0.009719028137624264, -43.04688262939453, 0.7849125862121582, 0.0003744130954146385, -4.956184387207031, 0.4150688878718673, 1.0
7.638640403747559, -0.008556651882827282, -39.11738586425781, -0.1410812825070833, -0.008556651882827282, -0.9899980160213246, 8.494328498840332, -0.009707469493150711, -44.8782958984375, 0.8556880950927734, -0.001150817610323429, -5.7609100341796875, -0.501657156981576, 1.0
7.691638469696045, -0.006360416300594807, -40.10536193847656, -0.019694533925107116, -0.006360416300594807, -0.9998060438572409, 8.494970321655273, -0.009700908325612545, -45.873783111572266, 0.8033318519592285, -0.0033404920250177383, -5.768421173095703, -0.8413777400561586, 1.0
7.691638469696045, -0.006360416300594807, -40.10536193847656, -0.019694533925107116, -0.006360416300594807, -0.9998060438572409, 8.494970321655273, -0.009700908325612545, -45.873783111572266, 0.8033318519592285, -0.0033404920250177383, -5.768421173095703, 0.031634855291856744, 1.0
7.862905502319336, -0.0064032552763819695, -41.06538391113281, 0.12639578588988876, -0.0064032552763819695, -0.9919798915851459, 8.495631217956543, -0.009695148095488548, -46.82966613769531, 0.632725715637207, -0.003291892819106579, -5.7642822265625, -1.0, 1.0
8.075041770935059, -0.009707889519631863, -42.07499313354492, 0.23193199156239608, -0.009707889519631863, -0.9727320038375922, 8.49711799621582, -0.009683017618954182, -48.78544235229492, 0.4220762252807617, 2.487190067768097e-05, -6.71044921875, -1.0, 1.0
8.075041770935059, -0.009707889519631863, -42.07499313354492, 0.23193199156239608, -0.009707889519631863, -0.9727320038375922, 8.49711799621582, -0.009683017618954182, -48.78544235229492, 0.4220762252807617, 2.487190067768097e-05, -6.71044921875, 0, 0
8.24808406829834, -0.010131778195500374, -43.12443161010742, 0.24165211103327522, -0.010131778195500374, -0.9703629512884149, 8.49711799621582, -0.009683017618954182, -48.78544235229492, 0.24903392791748047, 0.00044876057654619217, -5.6610107421875, 0, 0
8.346022605895996, -0.008168010972440243, -44.17200469970703, 0.17284898337843124, -0.008168010972440243, -0.9849483382112183, 8.497928619384766, -0.009677219204604626, -49.76392364501953, 0.15190601348876953, -0.001509208232164383, -5.5919189453125, 0, 0
8.324329376220703, -0.005501728039234877, -45.18305587768555, 0.05291106685502989, -0.005501728039234877, -0.9985992284216252, 8.498809814453125, -0.009671077132225037, -50.770023345947266, 0.17448043823242188, -0.00416934909299016, -5.586967468261719, 0, 0
8.324329376220703, -0.005501728039234877, -45.18305587768555, 0.05291106685502989, -0.005501728039234877, -0.9985992284216252, 8.498809814453125, -0.009671077132225037, -50.770023345947266, 0.17448043823242188, -0.00416934909299016, -5.586967468261719, 0, 0
8.176312446594238, -0.00434812530875206, -46.150672912597656, -0.09565475338136054, -0.00434812530875206, -0.9954145709982072, 8.499720573425293, -0.0096650505438447, -51.75782775878906, 0.3234081268310547, -0.00531692523509264, -5.607154846191406, 0, 0
7.992719650268555, -0.007264003623276949, -47.15289306640625, -0.20475261409570766, -0.007264003623276949, -0.9788137550223581, 8.500653266906738, -0.009659366682171822, -52.7204475402832, 0.5079336166381836, -0.0023953630588948727, -5.567554473876953, 0, 0
7.791280269622803, -0.007366885896772146, -48.1673469543457, -0.2447336177729822, -0.007366885896772146, -0.9695903549085827, 8.501632690429688, -0.009653415530920029, -53.688232421875, 0.7103524208068848, -0.0022865296341478825, -5.520885467529297, 0, 0
7.791280269622803, -0.007366885896772146, -48.1673469543457, -0.2447336177729822, -0.007366885896772146, -0.9695903549085827, 8.501632690429688, -0.009653415530920029, -53.688232421875, 0.7103524208068848, -0.0022865296341478825, -5.520885467529297, 0, 0
7.553042411804199, -0.00573308952152729, -49.15835952758789, -0.25736842571335306, -0.00573308952152729, -0.9663133515821016, 8.502654075622559, -0.009647808037698269, -54.653099060058594, 0.9496116638183594, -0.0039147185161709785, -5.494739532470703, 0, 0
7.302816390991211, -0.003916568588465452, -50.11724853515625, -0.2612699784785395, -0.003916568588465452, -0.9652657656551469, 8.503849029541016, -0.009641551412642002, -55.73338317871094, 1.2010326385498047, -0.00572498282417655, -5.6161346435546875, 0, 0
7.054440975189209, -0.002350978786125779, -51.04099655151367, -0.26252218289403917, -0.002350978786125779, -0.9649259575161935, 8.505146026611328, -0.009634913876652718, -56.853271484375, 1.4507050514221191, -0.0072839350905269384, -5.812274932861328, 0, 0
7.054440975189209, -0.002350978786125779, -51.04099655151367, -0.26252218289403917, -0.002350978786125779, -0.9649259575161935, 8.505146026611328, -0.009634913876652718, -56.853271484375, 1.4507050514221191, -0.0072839350905269384, -5.812274932861328, 0, 0
6.81325626373291, -0.0011595726246014237, -51.92803192138672, -0.26295348973667476, -0.0011595726246014237, -0.964808510656546, 8.505146026611328, -0.009634913876652718, -56.853271484375, 1.691889762878418, -0.008475341252051294, -4.925239562988281, 0, 0
6.581270217895508, -0.0003401756111998111, -52.77782440185547, -0.26312101329140347, -0.0003401756111998111, -0.96476283736704, 8.506515502929688, -0.009628276340663433, -57.98524856567383, 1.9252452850341797, -0.009288100729463622, -5.207424163818359, 0, 0
6.359145164489746, 0.00016710281488485634, -53.590545654296875, -0.2632020743722201, 0.00016710281488485634, -0.9647407258150551, 8.508007049560547, -0.009621372446417809, -59.16500473022461, 2.148861885070801, -0.009788475261302665, -5.574459075927734, 0, 0
6.146951198577881, 0.0004384803760331124, -54.36687469482422, -0.2632561568808347, 0.0004384803760331124, -0.9647259693116652, 8.508007049560547, -0.009621372446417809, -59.16500473022461, 2.361055850982666, -0.010059852822450921, -4.798130035400391, 0, 0
6.146951198577881, 0.0004384803760331124, -54.36687469482422, -0.2632561568808347, 0.0004384803760331124, -0.9647259693116652, 8.508007049560547, -0.009621372446417809, -59.16500473022461, 2.361055850982666, -0.010059852822450921, -4.798130035400391, 0, 0
5.944491386413574, 0.0005422401591204107, -55.1077880859375, -0.26330124641593233, 0.0005422401591204107, -0.9647136640660889, 8.509383201599121, -0.009615612216293812, -60.211029052734375, 2.564891815185547, -0.010157852375414222, -5.103240966796875, 0, 0
5.751448154449463, 0.0005322074866853654, -55.81444549560547, -0.26334453696681415, 0.0005322074866853654, -0.9647018476450313, 8.509383201599121, -0.009615612216293812, -60.211029052734375, 2.757935047149658, -0.010147819702979177, -4.396583557128906, 0.7957712759746773, 1.0
5.5674591064453125, 0.00044713972602039576, -56.488094329833984, -0.2633853863178528, 0.00044713972602039576, -0.964690695650269, 8.510787963867188, -0.009609851986169815, -61.24264907836914, 2.943328857421875, -0.01005699171219021, -4.754554748535156, 0.12489933549885013, 1.0
5.392146110534668, 0.0003148078976664692, -57.13003158569336, -0.2634262351966319, 0.0003148078976664692, -0.9646795419257757, 8.510787963867188, -0.009609851986169815, -61.24264907836914, 3.1186418533325195, -0.009924659883836284, -4.112617492675781, 0.8132620992781923, 1.0
5.392146110534668, 0.0003148078976664692, -57.13003158569336, -0.2634262351966319, 0.0003148078976664692, -0.9646795419257757, 8.510787963867188, -0.009609851986169815, -61.24264907836914, 3.1186418533325195, -0.009924659883836284, -4.112617492675781, 0.18307463387727976, 1.0
5.2593302726745605, 0.00031286239391192794, -57.74660873413086, -0.24637036729090767, 0.00031286239391192794, -0.9691757539894112, 8.512269973754883, -0.00960397720336914, -62.2927360534668, 3.2529397010803223, -0.009916839597281069, -4.5461273193359375, -0.12838090967397475, 1.0
5.153160095214844, -0.0004966926644556224, -58.34723663330078, -0.2157426198588439, -0.0004966926644556224, -0.9764502660025443, 8.512269973754883, -0.00960397720336914, -62.2927360534668, 3.359109878540039, -0.009107284538913518, -3.9454994201660156, 0.5360837796317071, 1.0
5.090465545654297, -0.0017378043849021196, -58.95455551147461, -0.17271323754965717, -0.0017378043849021196, -0.984972150659658, 8.515416145324707, -0.009592227637767792, -64.41295623779297, 3.42495059967041, -0.007854423252865672, -5.458400726318359, -1.0, 1.0
5.033604145050049, -0.003923778422176838, -59.57843017578125, -0.1310893636251258, -0.003923778422176838, -0.9913705557178716, 8.515416145324707, -0.009592227637767792, -64.41295623779297, 3.481812000274658, -0.005668449215590954, -4.834526062011719, 0.2956018988595125, 1.0
5.033604145050049, -0.003923778422176838, -59.57843017578125, -0.1310893636251258, -0.003923778422176838, -0.9913705557178716, 8.515416145324707, -0.009592227637767792, -64.41295623779297, 3.481812000274658, -0.005668449215590954, -4.834526062011719, 0.15112476988616727, 1.0
4.97841215133667, -0.0056310840882360935, -60.2304573059082, -0.1100794040474593, -0.0056310840882360935, -0.9939227961992572, 8.515416145324707, -0.009592227637767792, -64.41295623779297, 3.537003993988037, -0.003961143549531698, -4.182498931884766, 0.540205712576133, 1.0
4.92323112487793, -0.007187824230641127, -60.91257095336914, -0.09116123054457681, -0.007187824230641127, -0.9958361461834997, 8.515416145324707, -0.009592227637767792, -64.41295623779297, 3.5921850204467773, -0.002404403407126665, -3.500385284423828, 0.693655470413369, 1.0
4.871473789215088, -0.00828157365322113, -61.62730026245117, -0.08401890750040852, -0.00828157365322113, -0.9964641605107687, 8.517053604125977, -0.009586467407643795, -65.46532440185547, 3.6455798149108887, -0.0013048937544226646, -3.838024139404297, -0.13663883198276472, 1.0
4.871473789215088, -0.00828157365322113, -61.62730026245117, -0.08401890750040852, -0.00828157365322113, -0.9964641605107687, 8.517053604125977, -0.009586467407643795, -65.46532440185547, 3.6455798149108887, -0.0013048937544226646, -3.838024139404297, 0.16876684770643435, 1.0
4.906236171722412, -0.008277911692857742, -62.3588981628418, -0.030062558654282867, -0.008277911692857742, -0.999548019140228, 8.518750190734863, -0.009580668993294239, -66.52229309082031, 3.612514019012451, -0.0013027573004364967, -4.163394927978516, -0.5114525609424332, 1.0
5.043168067932129, -0.007118015084415674, -63.0673942565918, 0.07070009291408219, -0.007118015084415674, -0.997497617471808, 8.520485877990723, -0.00957498513162136, -67.57218170166016, 3.4773178100585938, -0.0024569700472056866, -4.504787445068359, -0.9367965230218593, 1.0
5.241550922393799, -0.008418712764978409, -63.783103942871094, 0.17994352537981495, -0.008418712764978409, -0.9836769427377448, 8.520485877990723, -0.00957498513162136, -67.57218170166016, 3.278934955596924, -0.001156272366642952, -3.7890777587890625, -0.25470453091380973, 1.0
5.241550922393799, -0.008418712764978409, -63.783103942871094, 0.17994352537981495, -0.008418712764978409, -0.9836769427377448, 8.520485877990723, -0.00957498513162136, -67.57218170166016, 3.278934955596924, -0.001156272366642952, -3.7890777587890625, 0.10649483101579085, 1.0
