we have current car position x, y, z, current car velocity x, y, z, next waypoint position x, y, z,
next waypoint direction relative to the current position of the car x, y, z, steering, and throttle
px, py, pz, vx, vy, vz, wpx, wpy, wpz, wvx, wvy, wvz, steering, throttle
388.0501403808594, -0.010290699079632759, -240.52281188964844, 0.12219697507003957, -0.010290699079632759, 0.992505868639455, 387.5271911621094, -0.009760875254869461, -234.84793090820312, -0.52294921875, 0.000529823824763298, 5.6748809814453125, -0.008720159300734578, 1.0
388.0501403808594, -0.010290699079632759, -240.52281188964844, 0.12219697507003957, -0.010290699079632759, 0.992505868639455, 387.5271911621094, -0.009760875254869461, -234.84793090820312, -0.52294921875, 0.000529823824763298, 5.6748809814453125, 0.011429898797284642, 0.35969277114442866
388.2298889160156, -0.010379809886217117, -239.00767517089844, 0.12116090526671996, -0.010379809886217117, 0.9926328802910689, 387.6501159667969, -0.00974843930453062, -233.97589111328125, -0.57977294921875, 0.0006313705816864967, 5.0317840576171875, 0.04877473131310853, 1.0
388.41302490234375, -0.010453013703227043, -237.4606170654297, 0.11905743344379971, -0.010453013703227043, 0.9928873690111004, 387.8492126464844, -0.009666270576417446, -232.39334106445312, -0.563812255859375, 0.000786743126809597, 5.0672760009765625, 0.0021729560683850344, 1.0
388.41302490234375, -0.010453013703227043, -237.4606170654297, 0.11905743344379971, -0.010453013703227043, 0.9928873690111004, 387.8492126464844, -0.009666270576417446, -232.39334106445312, -0.563812255859375, 0.000786743126809597, 5.0672760009765625, 0.01219955591584884, -1.0
388.5950622558594, -0.010398044250905514, -235.8831787109375, 0.11460854520254316, -0.010398044250905514, 0.993410731453281, 388.0406494140625, -0.009680500254034996, -230.6802520751953, -0.554412841796875, 0.0007175439968705177, 5.2029266357421875, -0.0034655479924512907, 1.0
388.7591857910156, -0.00975454319268465, -234.28770446777344, 0.10270620373557904, -0.00975454319268465, 0.9947117349836674, 388.23175048828125, -0.009814433753490448, -228.9197235107422, -0.527435302734375, -5.989056080579758e-05, 5.36798095703125, -0.022950523925803917, -1.0
388.918701171875, -0.009024867787957191, -232.6802215576172, 0.09214510462874159, -0.009024867787957191, 0.9957455898435796, 388.4060974121094, -0.009889240376651287, -227.1385498046875, -0.512603759765625, -0.0008643725886940956, 5.5416717529296875, -0.017338259218128774, -1.0
388.918701171875, -0.009024867787957191, -232.6802215576172, 0.09214510462874159, -0.009024867787957191, 0.9957455898435796, 388.4060974121094, -0.009889240376651287, -227.1385498046875, -0.512603759765625, -0.0008643725886940956, 5.5416717529296875, 0.009879690516550273, -1.0
389.0750427246094, -0.008641567081212997, -231.05540466308594, 0.0878196433390599, -0.008641567081212997, 0.9961363913861305, 388.5671691894531, -0.00993288028985262, -225.2772216796875, -0.50787353515625, -0.0012913132086396217, 5.7781829833984375, -0.005451317331338385, -0.3892268084334467
389.22552490234375, -0.0037128638941794634, -229.50755310058594, 0.08884042206869935, -0.0037128638941794634, 0.9960458721397458, 388.63726806640625, -0.00994733814150095, -224.39364624023438, -0.5882568359375, -0.0062344742473214865, 5.1139068603515625, 0.05696279021671945, 1.0
389.22552490234375, -0.0037128638941794634, -229.50755310058594, 0.08884042206869935, -0.0037128638941794634, 0.9960458721397458, 388.63726806640625, -0.00994733814150095, -224.39364624023438, -0.5882568359375, -0.0062344742473214865, 5.1139068603515625, 0.010796520699765791, 0.9870250809928527
389.35302734375, 0.004433231428265572, -228.14788818359375, 0.08860460071974785, 0.004433231428265572, 0.9960668776398904, 388.7638854980469, -0.009967136196792126, -222.6780548095703, -0.589141845703125, -0.014400367625057697, 5.4698333740234375, -0.0018481307371116498, 1.0
389.4647216796875, 0.009705409407615662, -226.94053649902344, 0.0880712654133049, 0.009705409407615662, 0.9961141762913144, 388.8251037597656, -0.009972171857953072, -221.79269409179688, -0.639617919921875, -0.019677581265568733, 5.1478424072265625, 0.03802845052216567, 1.0
389.4647216796875, 0.009705409407615662, -226.94053649902344, 0.0880712654133049, 0.009705409407615662, 0.9961141762913144, 388.8251037597656, -0.009972171857953072, -221.79269409179688, -0.639617919921875, -0.019677581265568733, 5.1478424072265625, 0.01120999592161475, 1.0
389.56402587890625, 0.009487208910286427, -225.80487060546875, 0.0859404592043802, 0.009487208910286427, 0.9963002747524285, 388.9415283203125, -0.009971637278795242, -220.0155029296875, -0.62249755859375, -0.01945884618908167, 5.78936767578125, -0.020807628933781935, 1.0
389.6610412597656, 0.006239261478185654, -224.68380737304688, 0.08468152889605562, 0.006239261478185654, 0.9964080683454029, 388.99835205078125, -0.009965877048671246, -219.1057586669922, -0.662689208984375, -0.0162051385268569, 5.5780487060546875, 0.026841235272020834, 1.0
389.6610412597656, 0.006239261478185654, -224.68380737304688, 0.08468152889605562, 0.006239261478185654, 0.9964080683454029, 388.99835205078125, -0.009965877048671246, -219.1057586669922, -0.662689208984375, -0.0162051385268569, 5.5780487060546875, 0.010758242923916637, 1.0
389.75323486328125, 0.0024273490998893976, -223.55894470214844, 0.08244513284518007, 0.0024273490998893976, 0.996595605082689, 389.05474853515625, -0.009956722147762775, -218.17955017089844, -0.698486328125, -0.012384071247652173, 5.37939453125, 0.025319565377149605, 1.0
389.8537902832031, -0.0009826850146055222, -222.41998291015625, 0.08440011175173368, -0.0009826850146055222, 0.9964319450601238, 389.1136169433594, -0.009943714365363121, -217.18885803222656, -0.74017333984375, -0.008961029350757599, 5.2311248779296875, 0.03412110938587115, 1.0
389.8537902832031, -0.0009826850146055222, -222.41998291015625, 0.08440011175173368, -0.0009826850146055222, 0.9964319450601238, 389.1136169433594, -0.009943714365363121, -217.18885803222656, -0.74017333984375, -0.008961029350757599, 5.2311248779296875, 0.011878926658547787, 1.0
389.9454345703125, -0.0037370871286839247, -221.2586212158203, 0.08218104753728994, -0.0037370871286839247, 0.9966174167782071, 389.17083740234375, -0.009928492829203606, -216.205322265625, -0.77459716796875, -0.006191405700519681, 5.0532989501953125, 0.02789716457177916, 1.0
390.03045654296875, -0.0058503532782197, -220.07041931152344, 0.07449889267633125, -0.0058503532782197, 0.9972210963422299, 389.2794189453125, -0.009895000606775284, -214.29432678222656, -0.75103759765625, -0.004044647328555584, 5.776092529296875, -0.0399269641858333, 1.0
390.03045654296875, -0.0058503532782197, -220.07041931152344, 0.07449889267633125, -0.0058503532782197, 0.9972210963422299, 389.2794189453125, -0.009895000606775284, -214.29432678222656, -0.75103759765625, -0.004044647328555584, 5.776092529296875, 0.010831493482083746, 1.0
390.1056823730469, -0.007401027716696262, -218.8524627685547, 0.06342890906989851, -0.007401027716696262, 0.9979863593728169, 389.3582458496094, -0.009772242978215218, -212.57933044433594, -0.7474365234375, -0.0023712152615189552, 6.27313232421875, -0.02649198759573533, 1.0
390.1710510253906, -0.008516025729477406, -217.60292053222656, 0.05133302830029152, -0.008516025729477406, 0.9986815910016276, 389.3582458496094, -0.009772242978215218, -212.57933044433594, -0.81280517578125, -0.001256217248737812, 5.023590087890625, 0.06077226971727814, 1.0
390.1710510253906, -0.008516025729477406, -217.60292053222656, 0.05133302830029152, -0.008516025729477406, 0.9986815910016276, 389.3582458496094, -0.009772242978215218, -212.57933044433594, -0.81280517578125, -0.001256217248737812, 5.023590087890625, 0.01123010481933759, 1.0
390.24896240234375, -0.00922891590744257, -216.32305908203125, 0.05116480471320983, -0.00922891590744257, 0.9986902236222477, 389.4292907714844, -0.009732723236083984, -210.8224334716797, -0.819671630859375, -0.0005038073286414146, 5.5006256103515625, -0.010404979229777612, 1.0
390.3338623046875, -0.009717464447021484, -215.0111846923828, 0.05953502732114657, -0.009717464447021484, 0.9982262171080549, 389.4626159667969, -0.009739589877426624, -209.99224853515625, -0.871246337890625, -2.2125430405139923e-05, 5.0189361572265625, 0.066104111292604, 1.0
390.3338623046875, -0.009717464447021484, -215.0111846923828, 0.05953502732114657, -0.009717464447021484, 0.9982262171080549, 389.4626159667969, -0.009739589877426624, -209.99224853515625, -0.871246337890625, -2.2125430405139923e-05, 5.0189361572265625, 0.01222325780170316, 1.0
390.39691162109375, -0.010018978267908096, -213.6669921875, 0.05500086299883833, -0.010018978267908096, 0.9984863069012988, 389.5249938964844, -0.009752406738698483, -208.31105041503906, -0.871917724609375, 0.0002665715292096138, 5.3559417724609375, -0.013548937346013624, 1.0
390.466796875, -0.010252933017909527, -212.290771484375, 0.049388861133195405, -0.010252933017909527, 0.9987796255410615, 389.6087951660156, -0.009764537215232849, -205.591552734375, -0.858001708984375, 0.0004883958026766777, 6.69921875, -0.05644003599785182, 1.0
390.5146789550781, -0.010367031209170818, -210.8822784423828, 0.03668000980320585, -0.010367031209170818, 0.9993270620176418, 389.6087951660156, -0.009764537215232849, -205.591552734375, -0.9058837890625, 0.0006024939939379692, 5.2907257080078125, 0.060012786630432385, 1.0
390.5146789550781, -0.010367031209170818, -210.8822784423828, 0.03668000980320585, -0.010367031209170818, 0.9993270620176418, 389.6087951660156, -0.009764537215232849, -205.591552734375, -0.9058837890625, 0.0006024939939379692, 5.2907257080078125, 0.010948995996836446, 1.0
390.5641174316406, -0.010490245185792446, -209.44163513183594, 0.027553172423324668, -0.010490245185792446, 0.9996203392735765, 389.65167236328125, -0.009769916534423828, -203.8943328857422, -0.912445068359375, 0.000720328651368618, 5.54730224609375, -0.015920795302242798, 1.0
390.5641174316406, -0.010490245185792446, -209.44163513183594, 0.027553172423324668, -0.010490245185792446, 0.9996203392735765, 389.65167236328125, -0.009769916534423828, -203.8943328857422, -0.912445068359375, 0.000720328651368618, 5.54730224609375, 0.010162593880391408, 1.0
390.6313171386719, -0.01049108523875475, -207.96986389160156, 0.0350385617646225, -0.01049108523875475, 0.999385961072818, 389.6722717285156, -0.009772014804184437, -202.97727966308594, -0.95904541015625, 0.0007190704345703125, 4.992584228515625, 0.0688793576967854, 1.0
390.6912841796875, -0.010526142083108425, -206.4657745361328, 0.04174024395848619, -0.010526142083108425, 0.9991284962577538, 389.710693359375, -0.00977209024131298, -201.0653076171875, -0.9805908203125, 0.0007540518417954445, 5.4004669189453125, 0.005957657600425855, 1.0
390.6912841796875, -0.010526142083108425, -206.4657745361328, 0.04174024395848619, -0.010526142083108425, 0.9991284962577538, 389.710693359375, -0.00977209024131298, -201.0653076171875, -0.9805908203125, 0.0007540518417954445, 5.4004669189453125, 0.011707713284683475, -0.4676080270722972
390.7589111328125, -0.010548381134867668, -204.9295196533203, 0.046450513940612836, -0.010548381134867668, 0.998920592316864, 389.74517822265625, -0.00976579636335373, -199.07835388183594, -1.01373291015625, 0.0007825847715139389, 5.851165771484375, 0.005955627816057038, 1.0
390.80718994140625, -0.010502833873033524, -203.3626251220703, 0.03820892273586196, -0.010502833873033524, 0.9992697724955804, 389.7606506347656, -0.009760303422808647, -198.0970458984375, -1.046539306640625, 0.0007425304502248764, 5.2655792236328125, 0.03965177200971524, 1.0
390.8536682128906, -0.01051469799131155, -201.7646026611328, 0.02665308846320613, -0.01051469799131155, 0.999644743334045, 389.7892150878906, -0.009745311923325062, -196.12918090820312, -1.064453125, 0.0007693860679864883, 5.6354217529296875, -0.023755979282619983, 1.0
390.8536682128906, -0.01051469799131155, -201.7646026611328, 0.02665308846320613, -0.01051469799131155, 0.999644743334045, 389.7892150878906, -0.009745311923325062, -196.12918090820312, -1.064453125, 0.0007693860679864883, 5.6354217529296875, 0.011321250126803099, -1.0
390.8962707519531, -0.010526790283620358, -200.13470458984375, 0.019640082814817106, -0.010526790283620358, 0.9998071149711905, 389.8154602050781, -0.009726619347929955, -194.14212036132812, -1.080810546875, 0.000800170935690403, 5.992584228515625, -0.01484438659885251, 1.0
390.9168701171875, -0.0105014992877841, -198.4740753173828, 0.008563955589977468, -0.0105014992877841, 0.9999633286599305, 389.9404296875, -0.009616069495677948, -182.80587768554688, -0.9764404296875, 0.0008854297921061516, 15.668197631835938, -0.8248482385292029, 1.0
390.9168701171875, -0.0105014992877841, -198.4740753173828, 0.008563955589977468, -0.0105014992877841, 0.9999633286599305, 389.9404296875, -0.009616069495677948, -182.80587768554688, -0.9764404296875, 0.0008854297921061516, 15.668197631835938, 0.019986962541827618, 1.0
390.9273681640625, -0.005357265472412109, -196.88624572753906, -0.003315629482131044, -0.005357265472412109, 0.9999945032854498, 389.9404296875, -0.009616069495677948, -182.80587768554688, -0.9869384765625, -0.004258804023265839, 14.080368041992188, -0.004022338787374066, 1.0
390.93682861328125, -0.0006510734674520791, -195.41079711914062, -0.009395360936423458, -0.0006510734674520791, 0.9999558626223859, 389.9404296875, -0.009616069495677948, -182.80587768554688, -0.99639892578125, -0.008964996028225869, 12.60491943359375, 0.008339447258759857, 1.0
390.93682861328125, -0.0006510734674520791, -195.41079711914062, -0.009395360936423458, -0.0006510734674520791, 0.9999558626223859, 389.9404296875, -0.009616069495677948, -182.80587768554688, -0.99639892578125, -0.008964996028225869, 12.60491943359375, 0.003902694491948131, 1.0
390.9841613769531, -0.0009412193321622908, -193.92266845703125, 0.013106771486832258, -0.0009412193321622908, 0.999914102581414, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.043731689453125, -0.008674850163515657, 11.116790771484375, 0.06778378361686642, 1.0
391.0680236816406, -0.002723750891163945, -192.42637634277344, 0.05667018708714977, -0.002723750891163945, 0.9983929536487608, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.127593994140625, -0.006892318604514003, 9.620498657226562, 0.12015640067960551, 1.0
391.0680236816406, -0.002723750891163945, -192.42637634277344, 0.05667018708714977, -0.002723750891163945, 0.9983929536487608, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.127593994140625, -0.006892318604514003, 9.620498657226562, 0.009033692450638035, 0.7442829804114809
391.1470947265625, -0.004892673343420029, -190.90328979492188, 0.07542226850387124, -0.004892673343420029, 0.9971516842555843, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.2066650390625, -0.004723396152257919, 8.097412109375, 0.09500315372218973, 1.0
391.22564697265625, -0.006557178217917681, -189.3544921875, 0.07108501403291712, -0.006557178217917681, 0.9974702605992434, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.28521728515625, -0.0030588912777602673, 6.548614501953125, 0.08287656228443853, 1.0
391.22564697265625, -0.006557178217917681, -189.3544921875, 0.07108501403291712, -0.006557178217917681, 0.9974702605992434, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.28521728515625, -0.0030588912777602673, 6.548614501953125, 0.013695715501484592, -1.0
391.27484130859375, -0.007689075078815222, -187.78062438964844, 0.041891246158854756, -0.007689075078815222, 0.9991221764605314, 389.9404296875, -0.009616069495677948, -182.80587768554688, -1.33441162109375, -0.0019269944168627262, 4.9747467041015625, 0.08079849591016659, 1.0
391.28704833984375, -0.008601894602179527, -186.18023681640625, 0.00026325347073452576, -0.008601894602179527, 0.9999999653487919, 389.96405029296875, -0.009597377851605415, -180.4352264404297, -1.322998046875, -0.000995483249425888, 5.7450103759765625, -0.11693016687125983, -0.13464724925199434
391.28704833984375, -0.008601894602179527, -186.18023681640625, 0.00026325347073452576, -0.008601894602179527, 0.9999999653487919, 389.96405029296875, -0.009597377851605415, -180.4352264404297, -1.322998046875, -0.000995483249425888, 5.7450103759765625, 0.011948094763174866, -1.0
391.2514343261719, -0.009307155385613441, -184.5530548095703, -0.043033776045547256, -0.009307155385613441, 0.9990736179678095, 389.97454833984375, -0.009589633904397488, -179.3729248046875, -1.276885986328125, -0.0002824785187840462, 5.1801300048828125, -0.03593088190164166, -0.49418056075784467
391.1559143066406, -0.009782809764146805, -182.90164184570312, -0.08572925394810227, -0.009782809764146805, 0.9963184706796824, 389.9962158203125, -0.009574146009981632, -177.15097045898438, -1.159698486328125, 0.00020866375416517258, 5.75067138671875, -0.13577221800227265, -1.0
391.0631103515625, -0.005135135725140572, -181.3239288330078, -0.10913451618421277, -0.005135135725140572, 0.9940269902659793, 390.00628662109375, -0.009567164815962315, -176.11264038085938, -1.05682373046875, -0.004432029090821743, 5.2112884521484375, -0.0327523606902074, 1.0
391.0631103515625, -0.005135135725140572, -181.3239288330078, -0.10913451618421277, -0.005135135725140572, 0.9940269902659793, 390.00628662109375, -0.009567164815962315, -176.11264038085938, -1.05682373046875, -0.004432029090821743, 5.2112884521484375, 0.005143083202365208, 1.0
390.9884948730469, 0.003046130994334817, -179.92857360839844, -0.12187661250516157, 0.003046130994334817, 0.9925452590810551, 390.0279541015625, -0.00955259334295988, -173.85397338867188, -0.960540771484375, -0.012598724337294698, 6.0746002197265625, -0.09072572637405069, 1.0
390.93475341796875, 0.007618236355483532, -178.65382385253906, -0.12090024792399845, 0.007618236355483532, 0.9926646614299841, 390.0383605957031, -0.009545726701617241, -172.7615203857422, -0.896392822265625, -0.017163963057100773, 5.892303466796875, -0.003690562068578561, 1.0
390.93475341796875, 0.007618236355483532, -178.65382385253906, -0.12090024792399845, 0.007618236355483532, 0.9926646614299841, 390.0383605957031, -0.009545726701617241, -172.7615203857422, -0.896392822265625, -0.017163963057100773, 5.892303466796875, 0.0019835151683141104, 1.0
390.8482360839844, 0.008031253702938557, -177.4613800048828, -0.11829202895501112, 0.008031253702938557, 0.992978849666855, 390.0488586425781, -0.009539089165627956, -171.6537322998047, -0.79937744140625, -0.017570342868566513, 5.807647705078125, -0.01574829142626068, 1.0
390.7564697265625, 0.005455913487821817, -176.28977966308594, -0.10264779139771463, 0.005455913487821817, 0.994717764454407, 390.05877685546875, -0.009532908909022808, -170.5960693359375, -0.69769287109375, -0.014988822396844625, 5.6937103271484375, 0.00036743201525447526, 1.0
390.7564697265625, 0.005455913487821817, -176.28977966308594, -0.10264779139771463, 0.005455913487821817, 0.994717764454407, 390.05877685546875, -0.009532908909022808, -170.5960693359375, -0.69769287109375, -0.014988822396844625, 5.6937103271484375, 0.0012332536608241358, 1.0
390.6532287597656, 0.0021138573065400124, -175.11941528320312, -0.08966681846106894, 0.0021138573065400124, 0.9959718177072432, 390.0684814453125, -0.009527110494673252, -169.56668090820312, -0.584747314453125, -0.011640967801213264, 5.552734375, -0.007455640717322059, 1.0
390.6532287597656, 0.0021138573065400124, -175.11941528320312, -0.08966681846106894, 0.0021138573065400124, 0.9959718177072432, 390.0684814453125, -0.009527110494673252, -169.56668090820312, -0.584747314453125, -0.011640967801213264, 5.552734375, 0.000897474416151002, 1.0
390.5534362792969, -0.0010752296075224876, -173.9354705810547, -0.0826621031262107, -0.0010752296075224876, 0.9965776320521798, 390.07928466796875, -0.00952032022178173, -168.4048614501953, -0.474151611328125, -0.008445090614259243, 5.530609130859375, -0.021279382795780476, 1.0
390.4544372558594, -0.003708591451868415, -172.73074340820312, -0.07913343539507878, -0.003708591451868415, 0.9968640325553793, 390.0904541015625, -0.009513530880212784, -167.20152282714844, -0.363983154296875, -0.005804939428344369, 5.5292205810546875, -0.028206822736119307, 1.0
390.4544372558594, -0.003708591451868415, -172.73074340820312, -0.07913343539507878, -0.003708591451868415, 0.9968640325553793, 390.0904541015625, -0.009513530880212784, -167.20152282714844, -0.363983154296875, -0.005804939428344369, 5.5292205810546875, -0.000647316723002035, 1.0
390.355224609375, -0.005741214845329523, -171.5006561279297, -0.07823475034530247, -0.005741214845329523, 0.9969349646985108, 390.1007995605469, -0.009504260495305061, -166.07765197753906, -0.254425048828125, -0.0037630456499755383, 5.423004150390625, -0.031727192991471885, 1.0
390.2633972167969, -0.0072241779416799545, -170.241943359375, -0.07422893190295099, -0.0072241779416799545, 0.997241227421199, 390.1116638183594, -0.009454441256821156, -164.89547729492188, -0.1517333984375, -0.002230263315141201, 5.346466064453125, -0.026640997092612553, 1.0
390.2633972167969, -0.0072241779416799545, -170.241943359375, -0.07422893190295099, -0.0072241779416799545, 0.997241227421199, 390.1116638183594, -0.009454441256821156, -164.89547729492188, -0.1517333984375, -0.002230263315141201, 5.346466064453125, -0.0023442503509309657, 1.0
390.1803894042969, -0.008281421847641468, -168.95277404785156, -0.06575018942015731, -0.008281421847641468, 0.9978361150966748, 390.1221008300781, -0.009295444004237652, -163.75064086914062, -0.05828857421875, -0.0010140221565961838, 5.2021331787109375, -0.017408965053302573, 1.0
390.10833740234375, -0.00902490597218275, -167.63186645507812, -0.05423209232441195, -0.00902490597218275, 0.9985283572148091, 390.15167236328125, -0.007758350111544132, -160.46173095703125, 0.0433349609375, 0.0012665558606386185, 7.170135498046875, -0.012805632554875034, 1.0
390.0478515625, -0.009549083188176155, -166.27854919433594, -0.04199967446163555, -0.009549083188176155, 0.9991176243791813, 390.15167236328125, -0.007758350111544132, -160.46173095703125, 0.10382080078125, 0.0017907330766320229, 5.8168182373046875, -0.0025665558820699673, 1.0
390.0478515625, -0.009549083188176155, -166.27854919433594, -0.04199967446163555, -0.009549083188176155, 0.9991176243791813, 390.15167236328125, -0.007758350111544132, -160.46173095703125, 0.10382080078125, 0.0017907330766320229, 5.8168182373046875, -0.003149252651298708, 1.0
389.99761962890625, -0.009916171431541443, -164.89244079589844, -0.03150118189142859, -0.009916171431541443, 0.9995037146201469, 390.1614074707031, -0.0069295307621359825, -159.37530517578125, 0.163787841796875, 0.0029866406694054604, 5.5171356201171875, -0.005584525864768372, 1.0
389.9572448730469, -0.010159854777157307, -163.47344970703125, -0.023295358896120888, -0.010159854777157307, 0.9997286263051137, 390.17083740234375, -0.006019992753863335, -158.3122100830078, 0.213592529296875, 0.004139862023293972, 5.1612396240234375, -0.009277170366680678, 1.0
389.9235534667969, -0.010323619470000267, -162.02169799804688, -0.018162691997417824, -0.010323619470000267, 0.9998350447045823, 390.19036865234375, -0.003955936525017023, -156.1013641357422, 0.266815185546875, 0.006367682944983244, 5.9203338623046875, -0.0011105825560044779, 1.0
389.9235534667969, -0.010323619470000267, -162.02169799804688, -0.018162691997417824, -0.010323619470000267, 0.9998350447045823, 390.19036865234375, -0.003955936525017023, -156.1013641357422, 0.266815185546875, 0.006367682944983244, 5.9203338623046875, -0.0033869030926805465, 1.0
389.896484375, -0.010417652316391468, -160.53738403320312, -0.014736334799920314, -0.010417652316391468, 0.9998914143229172, 390.20111083984375, -0.002791767008602619, -154.88717651367188, 0.30462646484375, 0.007625885307788849, 5.65020751953125, -0.012629658475401194, 1.0
389.876708984375, -0.010463008657097816, -159.02078247070312, -0.011056686920824177, -0.010463008657097816, 0.9999388729688974, 390.21038818359375, -0.001847667619585991, -153.84214782714844, 0.33367919921875, 0.008615341037511826, 5.1786346435546875, -0.015292840897119688, 1.0
389.8600158691406, -0.010490093380212784, -157.47218322753906, -0.008385929664996183, -0.010490093380212784, 0.9999648374736125, 390.2282409667969, -0.00013975142792332917, -151.81773376464844, 0.36822509765625, 0.010350341952289455, 5.654449462890625, -0.0007053085528566236, 1.0
389.8600158691406, -0.010490093380212784, -157.47218322753906, -0.008385929664996183, -0.010490093380212784, 0.9999648374736125, 390.2282409667969, -0.00013975142792332917, -151.81773376464844, 0.36822509765625, 0.010350341952289455, 5.654449462890625, -0.003923694791415581, 1.0
389.8505859375, -0.010479831136763096, -155.89190673828125, -0.004802459933216596, -0.010479831136763096, 0.9999884681228082, 390.2369079589844, 0.0006115532014518976, -150.83990478515625, 0.386322021484375, 0.011091384338214993, 5.052001953125, -0.01708792665939406, 1.0
389.8498229980469, -0.010452976450324059, -154.28036499023438, 0.0008904277927967996, -0.010452976450324059, 0.9999996035691083, 390.2548828125, 0.001993160229176283, -148.82742309570312, 0.405059814453125, 0.012446136679500341, 5.45294189453125, 0.008990643526670613, 1.0
389.8525390625, -0.010436801239848137, -152.6377716064453, 0.005115111199870626, -0.010436801239848137, 0.9999869177331391, 390.272216796875, 0.00308366771787405, -146.89939880371094, 0.419677734375, 0.013520468957722187, 5.738372802734375, 0.005114794726677317, 1.0
389.8525390625, -0.010436801239848137, -152.6377716064453, 0.005115111199870626, -0.010436801239848137, 0.9999869177331391, 390.272216796875, 0.00308366771787405, -146.89939880371094, 0.419677734375, 0.013520468957722187, 5.738372802734375, -0.003669512674259039, -1.0
389.86572265625, -0.010388202033936977, -150.96469116210938, 0.010259914404002757, -0.010388202033936977, 0.999947365693032, 390.3844299316406, 0.0058828541077673435, -135.46604919433594, 0.518707275390625, 0.01627105614170432, 15.498641967773438, 0.28093154621082816, 1.0
389.88018798828125, -0.010363941080868244, -149.26133728027344, 0.012681633168256212, -0.010363941080868244, 0.9999195848567979, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.521514892578125, 0.01623493153601885, 15.370849609375, 0.00494047382017658, 1.0
389.88018798828125, -0.010363941080868244, -149.26133728027344, 0.012681633168256212, -0.010363941080868244, 0.9999195848567979, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.521514892578125, 0.01623493153601885, 15.370849609375, -0.006603721740522378, 0.5787266655944309
389.89697265625, -0.005203037057071924, -147.63111877441406, 0.013677702011136716, -0.005203037057071924, 0.9999064558585928, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.504730224609375, 0.011074027512222528, 13.740631103515625, -0.00085160446745288, 1.0
389.85894775390625, -5.5503842304460704e-06, -146.12535095214844, -0.011188904689277024, -5.5503842304460704e-06, 0.9999374022467009, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.542755126953125, 0.00587654083938105, 12.23486328125, -0.0557912175322083, 1.0
389.7864685058594, -0.0008044624119065702, -144.61155700683594, -0.05362191919067527, -0.0008044624119065702, 0.998561309976651, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.615234375, 0.0066754528670571744, 10.7210693359375, -0.09814322526050794, 1.0
389.7864685058594, -0.0008044624119065702, -144.61155700683594, -0.05362191919067527, -0.0008044624119065702, 0.998561309976651, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.615234375, 0.0066754528670571744, 10.7210693359375, -0.005725340645653578, 1.0
389.7117614746094, -0.0030874060466885567, -143.0740203857422, -0.07319113256465926, -0.0030874060466885567, 0.9973179323134218, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.68994140625, 0.008958396501839161, 9.18353271484375, -0.06981318193182012, 1.0
389.63214111328125, -0.00511247618123889, -141.51324462890625, -0.07189905139972552, -0.00511247618123889, 0.9974119141096196, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.769561767578125, 0.010983466636389494, 7.6227569580078125, -0.049531782487084085, 1.0
389.63214111328125, -0.00511247618123889, -141.51324462890625, -0.07189905139972552, -0.00511247618123889, 0.9974119141096196, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.769561767578125, 0.010983466636389494, 7.6227569580078125, -0.00889569973276141, -1.0
389.5731506347656, -0.006551036611199379, -139.92857360839844, -0.04857371503862851, -0.006551036611199379, 0.9988196004321139, 390.4017028808594, 0.005870990455150604, -133.89048767089844, 0.82855224609375, 0.012422027066349983, 6.0380859375, -0.030334661389074584, 1.0
389.53912353515625, -0.007655734661966562, -138.31764221191406, -0.015828236422407826, -0.007655734661966562, 0.999874725619037, 390.4105529785156, 0.0058290669694542885, -133.10630798339844, 0.871429443359375, 0.01348480163142085, 5.211334228515625, -0.0038441710242533753, 1.0
389.53912353515625, -0.007655734661966562, -138.31764221191406, -0.015828236422407826, -0.007655734661966562, 0.999874725619037, 390.4105529785156, 0.0058290669694542885, -133.10630798339844, 0.871429443359375, 0.01348480163142085, 5.211334228515625, -0.009493098767103235, -1.0
389.53619384765625, -0.008482150733470917, -136.67898559570312, 0.015207395187871953, -0.008482150733470917, 0.9998843608796051, 390.4292907714844, 0.005663738120347261, -131.48448181152344, 0.893096923828125, 0.014145888853818178, 5.1945037841796875, 0.035686061210949985, 1.0
389.5672302246094, -0.009059085510671139, -135.01255798339844, 0.0402058218772936, -0.009059085510671139, 0.9991914190420061, 390.54345703125, 0.0013520622160285711, -119.39998626708984, 0.976226806640625, 0.01041114772669971, 15.612571716308594, 0.8654455987172612, 0.5815834764372586
