we have current car position x, y, z, current car velocity x, y, z, next waypoint position x, y, z,
next waypoint direction relative to the current position of the car x, y, z, steering, and throttle
px, py, pz, vx, vy, vz, wpx, wpy, wpz, wvx, wvy, wvz, steering, throttle
8.604524612426758, -0.011302203871309757, 33.73990249633789, 0.031666614778002256, -0.011302203871309757, -0.9994984869966075, 8.582540512084961, -0.011013316921889782, 28.243682861328125, -0.021984100341796875, 0.0002888869494199753, -5.496219635009766, -0.09029159264995248, 1.0
8.632640838623047, -0.011237887665629387, 32.462852478027344, 0.03693057653399556, -0.011237887665629387, -0.9993178335829214, 8.57886791229248, -0.01096361130475998, 27.083126068115234, -0.053772926330566406, 0.00027427636086940765, -5.379726409912109, -0.04571366372614111, 1.0
8.632640838623047, -0.011237887665629387, 32.462852478027344, 0.03693057653399556, -0.011237887665629387, -0.9993178335829214, 8.57886791229248, -0.01096361130475998, 27.083126068115234, -0.053772926330566406, 0.00027427636086940765, -5.379726409912109, -0.009679844361646598, 1.0
8.628999710083008, -0.010905131697654724, 31.154996871948242, 0.014984380862262725, -0.010905131697654724, -0.9998877278625713, 8.574946403503418, -0.010910511016845703, 25.81330680847168, -0.054053306579589844, -5.379319190979004e-06, -5.3416900634765625, 0.06405454269030908, 1.0
8.596447944641113, -0.01078046765178442, 29.815441131591797, -0.020925592393657766, -0.01078046765178442, -0.999781035818831, 8.571089744567871, -0.010858936235308647, 24.532596588134766, -0.025358200073242188, -7.846858352422714e-05, -5.282844543457031, 0.15956273765956172, 1.0
8.596447944641113, -0.01078046765178442, 29.815441131591797, -0.020925592393657766, -0.01078046765178442, -0.999781035818831, 8.571089744567871, -0.010858936235308647, 24.532596588134766, -0.025358200073242188, -7.846858352422714e-05, -5.282844543457031, 0.0036360638980952155, 1.0
8.541187286376953, -0.010850582271814346, 28.44164276123047, -0.05174234410520562, -0.010850582271814346, -0.99866046773991, 8.567238807678223, -0.01080743782222271, 23.21895408630371, 0.02605152130126953, 4.314444959163666e-05, -5.222688674926758, 0.13933932319283313, 1.0
8.491240501403809, -0.01088880468159914, 27.034881591796875, -0.058260923138059084, -0.01088880468159914, -0.9983013897792077, 8.563373565673828, -0.01075628213584423, 21.863929748535156, 0.07213306427001953, 0.00013252254575490952, -5.170951843261719, 0.06549231611515542, 1.0
8.491240501403809, -0.01088880468159914, 27.034881591796875, -0.058260923138059084, -0.01088880468159914, -0.9983013897792077, 8.563373565673828, -0.01075628213584423, 21.863929748535156, 0.07213306427001953, 0.00013252254575490952, -5.170951843261719, 0.0148185796908147, 1.0
8.47623348236084, -0.010689296759665012, 25.599828720092773, -0.030811491857633655, -0.010689296759665012, -0.9995252132735359, 8.559842109680176, -0.010709933936595917, 20.59134292602539, 0.08360862731933594, -2.063717693090439e-05, -5.008485794067383, -0.07109449587005232, 1.0
8.507040977478027, -0.010655459947884083, 24.137531280517578, 0.01892595583132639, -0.010655459947884083, -0.9998208880573927, 8.5546236038208, -0.010640773922204971, 18.643810272216797, 0.04758262634277344, 1.468602567911148e-05, -5.493721008300781, -0.21414095144131992, 1.0
8.573858261108398, -0.010915241204202175, 22.643878936767578, 0.06518853790054635, -0.010915241204202175, -0.9978729651245146, 8.551192283630371, -0.01059530209749937, 17.31667137145996, -0.022665977478027344, 0.00031993910670280457, -5.327207565307617, -0.19885048636253827, 1.0
8.573858261108398, -0.010915241204202175, 22.643878936767578, 0.06518853790054635, -0.010915241204202175, -0.9978729651245146, 8.551192283630371, -0.01059530209749937, 17.31667137145996, -0.022665977478027344, 0.00031993910670280457, -5.327207565307617, -0.013744364108104937, 1.0
8.645622253417969, -0.010998820886015892, 21.119047164916992, 0.08175518124268777, -0.010998820886015892, -0.9966524420980356, 8.547822952270508, -0.010550441220402718, 15.973062515258789, -0.09779930114746094, 0.00044837966561317444, -5.145984649658203, -0.1238714902589568, 1.0
8.68342399597168, -0.01047578826546669, 19.569814682006836, 0.054100060491949264, -0.01047578826546669, -0.9985355193756327, 8.544377326965332, -0.010503978468477726, 14.554314613342285, -0.13904666900634766, -2.819020301103592e-05, -5.015500068664551, 0.04645059041209066, 1.0
8.68342399597168, -0.01047578826546669, 19.569814682006836, 0.054100060491949264, -0.01047578826546669, -0.9985355193756327, 8.544377326965332, -0.010503978468477726, 14.554314613342285, -0.13904666900634766, -2.819020301103592e-05, -5.015500068664551, -0.01700975977515118, 1.0
8.7149019241333, -0.010362758301198483, 17.993715286254883, 0.016182790896721144, -0.010362758301198483, -0.9998690500654526, 8.539517402648926, -0.01043844223022461, 12.468594551086426, -0.175384521484375, -7.568392902612686e-05, -5.525120735168457, 0.10099529592406609, 1.0
8.70596981048584, -0.010199679993093014, 16.388166427612305, -0.020540049559697238, -0.010199679993093014, -0.999789030928067, 8.536287307739258, -0.01039419136941433, 11.020505905151367, -0.16968250274658203, -0.00019451137632131577, -5.3676605224609375, 0.10923541547543046, 1.0
8.70596981048584, -0.010199679993093014, 16.388166427612305, -0.020540049559697238, -0.010199679993093014, -0.999789030928067, 8.536287307739258, -0.01039419136941433, 11.020505905151367, -0.16968250274658203, -0.00019451137632131577, -5.3676605224609375, -0.004361051897061595, 1.0
8.661166191101074, -0.010324611328542233, 14.752986907958984, -0.05221268749484054, -0.010324611328542233, -0.9986359873670523, 8.53280258178711, -0.01034563034772873, 9.396835327148438, -0.12836360931396484, -2.1019019186496735e-05, -5.356151580810547, 0.15500615279580085, 1.0
8.625244140625, -0.010412463918328285, 13.088483810424805, -0.05242425181409516, -0.010412463918328285, -0.9986249034656272, 8.512253761291504, -0.01008619274944067, -2.0606677532196045, -0.1129903793334961, 0.0003262711688876152, -15.14915156364441, 0.11523100511561965, 1.0
8.610617637634277, -0.010396518744528294, 11.395892143249512, -0.023315726544851145, -0.010396518744528294, -0.9997281514970382, 8.509710311889648, -0.010059298947453499, -3.8207814693450928, -0.1009073257446289, 0.00033721979707479477, -15.216673612594604, -0.17376866030099591, 1.0
8.610617637634277, -0.010396518744528294, 11.395892143249512, -0.023315726544851145, -0.010396518744528294, -0.9997281514970382, 8.509710311889648, -0.010059298947453499, -3.8207814693450928, -0.1009073257446289, 0.00033721979707479477, -15.216673612594604, 0.0032446072631697777, 0.47005825460751
8.647846221923828, -0.010336246341466904, 9.679044723510742, 0.027432044396674016, -0.010336246341466904, -0.999623670658222, 8.506299018859863, -0.0100243566557765, -6.378843307495117, -0.14154720306396484, 0.000311889685690403, -16.05788803100586, -0.39051254766385984, 1.0
8.750039100646973, -0.0104921143501997, 7.939503192901611, 0.08692240663808626, -0.0104921143501997, -0.9962150848206646, 8.505250930786133, -0.010014133527874947, -7.218934059143066, -0.24478816986083984, 0.0004779808223247528, -15.158437252044678, -0.46139352861646155, 1.0
8.750039100646973, -0.0104921143501997, 7.939503192901611, 0.08692240663808626, -0.0104921143501997, -0.9962150848206646, 8.505250930786133, -0.010014133527874947, -7.218934059143066, -0.24478816986083984, 0.0004779808223247528, -15.158437252044678, -0.02136824754316301, -1.0
8.895082473754883, -0.010759792290627956, 6.175313472747803, 0.12889267838699858, -0.010759792290627956, -0.9916585488252627, 8.503145217895508, -0.009992694482207298, -9.004247665405273, -0.391937255859375, 0.0007670978084206581, -15.179561138153076, -0.37688029298832343, 1.0
9.025239944458008, -0.00988378468900919, 4.4019856452941895, 0.1221878560144809, -0.00988378468900919, -0.9925069913318416, 8.501179695129395, -0.00997255276888609, -10.80966567993164, -0.5240602493286133, -8.876807987689972e-05, -15.21165132522583, -0.044817045074312556, -0.3246413413167948
9.025239944458008, -0.00988378468900919, 4.4019856452941895, 0.1221878560144809, -0.00988378468900919, -0.9925069913318416, 8.501179695129395, -0.00997255276888609, -10.80966567993164, -0.5240602493286133, -8.876807987689972e-05, -15.21165132522583, -0.033246170536213614, -1.0
9.058741569519043, -0.007451152428984642, 2.653110980987549, 0.044821958582993204, -0.007451152428984642, -0.99899499099284, 8.49926471710205, -0.009952372871339321, -12.738374710083008, -0.5594768524169922, -0.002501220442354679, -15.391485691070557, 0.48652108684227735, 1.0
8.977166175842285, -0.006232814863324165, 0.9251930117607117, -0.0744253279099869, -0.006232814863324165, -0.9972265893795106, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.47953128814697266, -0.003702087327837944, -15.474694430828094, 0.8427996174861562, 1.0
8.83222484588623, -0.002795543521642685, -0.716724693775177, -0.19055946083499364, -0.002795543521642685, -0.981675655135787, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.33458995819091797, -0.0071393586695194244, -13.832776725292206, 0.4439406749684199, 1.0
8.83222484588623, -0.002795543521642685, -0.716724693775177, -0.19055946083499364, -0.002795543521642685, -0.981675655135787, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.33458995819091797, -0.0071393586695194244, -13.832776725292206, 0.03226029489100239, -1.0
8.704319953918457, 0.0009557914454489946, -2.247485399246216, -0.25132793694597844, 0.0009557914454489946, -0.9679019930294999, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.20668506622314453, -0.010890693636611104, -12.302016019821167, 0.27934433477804677, 0.5821119988437755
8.602629661560059, 0.0022331809159368277, -3.739028215408325, -0.21435480538076312, 0.0022331809159368277, -0.9767558637705616, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.1049947738647461, -0.012168083107098937, -10.810473203659058, -0.061272579151354166, 1.0
8.602629661560059, 0.0022331809159368277, -3.739028215408325, -0.21435480538076312, 0.0022331809159368277, -0.9767558637705616, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.1049947738647461, -0.012168083107098937, -10.810473203659058, 0.04270205857113651, 1.0
8.55579662322998, 0.001718387589789927, -5.191300392150879, -0.09987710721904186, 0.001718387589789927, -0.9949997806299038, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.05816173553466797, -0.011653289780952036, -9.358201026916504, -0.35394659972266396, 1.0
8.583099365234375, -0.0011073874775320292, -6.645326614379883, 0.03446473105672254, -0.0011073874775320292, -0.9994059146879151, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.0854644775390625, -0.00882751471363008, -7.9041748046875, -0.47040472586274285, 1.0
8.660478591918945, -0.004091663286089897, -8.110320091247559, 0.1289885441411247, -0.004091663286089897, -0.9916460837820882, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.1628437042236328, -0.005843238905072212, -6.439181327819824, -0.39301409420489025, 1.0
8.660478591918945, -0.004091663286089897, -8.110320091247559, 0.1289885441411247, -0.004091663286089897, -0.9916460837820882, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -0.1628437042236328, -0.005843238905072212, -6.439181327819824, -0.028628253087616205, 1.0
8.731560707092285, -0.005082950461655855, -9.578563690185547, 0.14107535032511187, -0.005082950461655855, -0.98999886137846, 8.496865272521973, -0.00992601364850998, -15.474501609802246, -0.2346954345703125, -0.004843063186854124, -5.895937919616699, -0.12370318057352858, 1.0
8.740216255187988, -0.004274158272892237, -11.024572372436523, 0.07067259814491145, -0.004274158272892237, -0.997499565850255, 8.496156692504883, -0.009917736053466797, -16.376708984375, -0.24405956268310547, -0.00564357778057456, -5.352136611938477, 0.19429981298334983, 1.0
8.740216255187988, -0.004274158272892237, -11.024572372436523, 0.07067259814491145, -0.004274158272892237, -0.997499565850255, 8.496156692504883, -0.009917736053466797, -16.376708984375, -0.24405956268310547, -0.00564357778057456, -5.352136611938477, -0.023343474455435352, 1.0
8.706878662109375, -0.0053440663032233715, -12.474122047424316, -0.02441410068277783, -0.0053440663032233715, -0.9997019314214874, 8.494818687438965, -0.00990106537938118, -18.24592399597168, -0.21205997467041016, -0.004556999076157808, -5.771801948547363, 0.3406198615614884, 1.0
8.63204288482666, -0.00677911750972271, -13.952506065368652, -0.0927087364961654, -0.00677911750972271, -0.99569327113187, 8.494168281555176, -0.009892063215374947, -19.256534576416016, -0.13787460327148438, -0.003112945705652237, -5.304028511047363, 0.279726627336134, 1.0
8.63204288482666, -0.00677911750972271, -13.952506065368652, -0.0927087364961654, -0.00677911750972271, -0.99569327113187, 8.494168281555176, -0.009892063215374947, -19.256534576416016, -0.13787460327148438, -0.003112945705652237, -5.304028511047363, 0.011766876507026618, 1.0
8.494221687316895, -0.008062801323831081, -15.455544471740723, -0.13908343411441848, -0.008062801323831081, -0.9902806664551917, 8.493084907531738, -0.00987615529447794, -21.151947021484375, -0.00113677978515625, -0.0018133539706468582, -5.696402549743652, 0.26775435342712933, 1.0
