we have current car position x, y, z, current car velocity x, y, z, next waypoint position x, y, z,
next waypoint direction relative to the current position of the car x, y, z, steering, and throttle
px, py, pz, vx, vy, vz, wpx, wpy, wpz, wvx, wvy, wvz, steering, throttle
8.68398380279541, -0.005479602608829737, 53.25193786621094, -0.005046003061503157, -0.005479602608829737, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.024957656860351562, -0.0066694640554487705, -5.189823150634766, 0.000840230980978441, 1.0
8.68398380279541, -0.005463123321533203, 53.25193786621094, -0.005046003061503157, -0.005463123321533203, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.024957656860351562, -0.006685943342745304, -5.189823150634766, 0.0007054892128475253, 1.0
8.68367862701416, -0.008208942599594593, 53.19065856933594, -0.00500126251976063, -0.008208942599594593, -0.9999874936084012, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.024652481079101562, -0.003940124064683914, -5.128543853759766, 0.023231944345629932, 1.0
8.68367862701416, -0.008208942599594593, 53.19065856933594, -0.00500126251976063, -0.008208942599594593, -0.9999874936084012, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.024652481079101562, -0.003940124064683914, -5.128543853759766, 0.0014886065959504493, 1.0
8.682841300964355, -0.01237096730619669, 53.01554870605469, -0.004905656209619025, -0.01237096730619669, -0.9999879671961835, 8.657647132873535, -0.012141628190875053, 47.75977325439453, -0.025194168090820312, 0.0002293391153216362, -5.255775451660156, 0.035625858887857874, 1.0
8.681681632995605, -0.01483858097344637, 52.76326370239258, -0.004794603698430322, -0.01483858097344637, -0.9999885058216265, 8.657647132873535, -0.012141628190875053, 47.75977325439453, -0.024034500122070312, 0.0026969527825713158, -5.003490447998047, -0.18834850125326433, 1.0
8.681681632995605, -0.01483858097344637, 52.76326370239258, -0.004794603698430322, -0.01483858097344637, -0.9999885058216265, 8.657647132873535, -0.012141628190875053, 47.75977325439453, -0.024034500122070312, 0.0026969527825713158, -5.003490447998047, -0.0030753005242149887, 1.0
8.683828353881836, -0.015674419701099396, 52.45144271850586, -0.0025743418242551996, -0.015674419701099396, -0.9999966863765977, 8.654805183410645, -0.012117099948227406, 47.131649017333984, -0.029023170471191406, 0.00355731975287199, -5.319793701171875, -0.011434517976755548, 1.0
8.68970012664795, -0.015556812286376953, 52.08821105957031, 0.0018201364420260546, -0.015556812286376953, -0.9999983435502955, 8.653347969055176, -0.012100467458367348, 46.80707931518555, -0.03635215759277344, 0.0034563448280096054, -5.281131744384766, -0.015711267866715874, 1.0
8.66742992401123, -0.014800548553466797, 51.68234634399414, -0.010199863263890663, -0.014800548553466797, -0.9999479800416609, 8.651808738708496, -0.012080402113497257, 46.46179962158203, -0.015621185302734375, 0.0027201464399695396, -5.220546722412109, 0.23891846958764645, 1.0
8.66742992401123, -0.014800548553466797, 51.68234634399414, -0.010199863263890663, -0.014800548553466797, -0.9999479800416609, 8.651808738708496, -0.012080402113497257, 46.46179962158203, -0.015621185302734375, 0.0027201464399695396, -5.220546722412109, 0.003386247334390792, 1.0
8.650291442871094, -0.014218196272850037, 51.23250198364258, -0.020961670311290703, -0.014218196272850037, -0.9997802800504516, 8.6502046585083, -0.012057552114129066, 46.100276947021484, -8.678436279296875e-05, 0.00216064415872097, -5.132225036621094, 0.06259448843427273, 1.0
8.635466575622559, -0.01335203181952238, 50.73607635498047, -0.02443526649722294, -0.01335203181952238, -0.9997014142988974, 8.647083282470703, -0.01200929656624794, 45.38942337036133, 0.011616706848144531, 0.0013427352532744408, -5.346652984619141, 0.034849799534466694, 1.0
8.635466575622559, -0.01335203181952238, 50.73607635498047, -0.02443526649722294, -0.01335203181952238, -0.9997014142988974, 8.647083282470703, -0.01200929656624794, 45.38942337036133, 0.011616706848144531, 0.0013427352532744408, -5.346652984619141, 0.005976944851573188, 1.0
8.622117042541504, -0.012565288692712784, 50.19431686401367, -0.02491608693542169, -0.012565288692712784, -0.999689546115107, 8.645492553710938, -0.011983356438577175, 45.02421188354492, 0.023375511169433594, 0.0005819322541356087, -5.17010498046875, 0.02086360443565994, 1.0
8.622730255126953, -0.012336445041000843, 49.6089973449707, -0.016542935209411525, -0.012336445041000843, -0.9998631562842277, 8.642223358154297, -0.011928386054933071, 44.26539993286133, 0.01949310302734375, 0.0004080589860677719, -5.343597412109375, -0.05093690758522026, 1.0
8.62470531463623, -0.012295322492718697, 48.98004913330078, -0.007252256706649973, -0.012295322492718697, -0.9999737020405419, 8.640585899353027, -0.011900386773049831, 43.88164138793945, 0.015880584716796875, 0.0003949357196688652, -5.098407745361328, -0.04717034401904598, 1.0
8.62470531463623, -0.012295322492718697, 48.98004913330078, -0.007252256706649973, -0.012295322492718697, -0.9999737020405419, 8.640585899353027, -0.011900386773049831, 43.88164138793945, 0.015880584716796875, 0.0003949357196688652, -5.098407745361328, 0.003228264700300719, 1.0
8.627874374389648, -0.012270336039364338, 48.30778121948242, -0.0008343682727112167, -0.012270336039364338, -0.9999996519147345, 8.63712215423584, -0.011840877123177052, 43.06119155883789, 0.009247779846191406, 0.0004294589161872864, -5.246589660644531, -0.02094032446728786, 1.0
8.614486694335938, -0.012142123654484749, 47.59443283081055, -0.005991144504880808, -0.012142123654484749, -0.9999820529327152, 8.633706092834473, -0.01178270298987627, 42.24082565307617, 0.019219398498535156, 0.00035942066460847855, -5.353607177734375, 0.02242098389520508, 1.0
8.614486694335938, -0.012142123654484749, 47.59443283081055, -0.005991144504880808, -0.012142123654484749, -0.9999820529327152, 8.633706092834473, -0.01178270298987627, 42.24082565307617, 0.019219398498535156, 0.00035942066460847855, -5.353607177734375, 0.003103839540620153, 1.0
8.607528686523438, -0.012084941379725933, 46.83932876586914, -0.009526382597835337, -0.012084941379725933, -0.9999546229877652, 8.631964683532715, -0.011753100901842117, 41.817962646484375, 0.024435997009277344, 0.00033184047788381577, -5.021366119384766, 0.025876220876462984, 1.0
8.59368896484375, -0.012025050818920135, 46.042747497558594, -0.013306624295161384, -0.012025050818920135, -0.9999114629555308, 8.628280639648438, -0.011691532097756863, 40.9127197265625, 0.0345916748046875, 0.00033351872116327286, -5.130027770996094, 0.035193860257309535, 1.0
8.587835311889648, -0.011976527981460094, 45.20532989501953, -0.011902983719147997, -0.011976527981460094, -0.999929156979924, 8.624674797058105, -0.011632404290139675, 40.01283264160156, 0.03683948516845703, 0.0003441236913204193, -5.192497253417969, -0.001632465973502686, 1.0
8.587835311889648, -0.011976527981460094, 45.20532989501953, -0.011902983719147997, -0.011976527981460094, -0.999929156979924, 8.624674797058105, -0.011632404290139675, 40.01283264160156, 0.03683948516845703, 0.0003441236913204193, -5.192497253417969, 0.004498525207417989, 1.0
8.587833404541016, -0.011931972578167915, 44.327396392822266, -0.005642542617694701, -0.011931972578167915, -0.9999840807296891, 8.620763778686523, -0.011569423601031303, 39.01996612548828, 0.03293037414550781, 0.00036254897713661194, -5.307430267333984, -0.03416253770021158, 1.0
8.596781730651855, -0.011881466023623943, 43.40959548950195, 0.003745594156965737, -0.011881466023623943, -0.9999929852376042, 8.616911888122559, -0.011508922092616558, 38.02532958984375, 0.020130157470703125, 0.00037254393100738525, -5.384265899658203, -0.19447317907416656, 1.0
8.603259086608887, -0.011815204285085201, 42.45233154296875, 0.008659958986955374, -0.011815204285085201, -0.9999625018521172, 8.61325740814209, -0.0114531135186553, 37.06494903564453, 0.009998321533203125, 0.0003620907664299011, -5.387382507324219, -0.014351756960936633, 1.0
8.603259086608887, -0.011815204285085201, 42.45233154296875, 0.008659958986955374, -0.011815204285085201, -0.9999625018521172, 8.61325740814209, -0.0114531135186553, 37.06494903564453, 0.009998321533203125, 0.0003620907664299011, -5.387382507324219, -0.0027384200498165, 1.0
8.599781036376953, -0.011701107025146484, 41.45646286010742, 0.004148527288426962, -0.011701107025146484, -0.9999913948236454, 8.60961627960205, -0.011397991329431534, 36.09131622314453, 0.009835243225097656, 0.00030311569571495056, -5.365146636962891, 0.008998234059174005, 1.0
8.553659439086914, -0.011198901571333408, 40.430137634277344, -0.022537489190771254, -0.011198901571333408, -0.9997459985321129, 8.605864524841309, -0.011342296376824379, 35.06960678100586, 0.05220508575439453, -0.0001433948054909706, -5.360530853271484, 0.31442292877729705, 1.0
8.553659439086914, -0.011198901571333408, 40.430137634277344, -0.022537489190771254, -0.011198901571333408, -0.9997459985321129, 8.605864524841309, -0.011342296376824379, 35.06960678100586, 0.05220508575439453, -0.0001433948054909706, -5.360530853271484, 0.0068311768038243, 1.0
8.50068187713623, -0.011173534207046032, 39.37061309814453, -0.049359070107634295, -0.011173534207046032, -0.9987810982383039, 8.602008819580078, -0.011285609565675259, 33.99953079223633, 0.10132694244384766, -0.00011207535862922668, -5.371082305908203, 0.24709674682269753, 1.0
8.450618743896484, -0.011260890401899815, 38.27180480957031, -0.05647834775876959, -0.011260890401899815, -0.9984038242286744, 8.59819221496582, -0.01123064011335373, 32.91912841796875, 0.14757347106933594, 3.0250288546085358e-05, -5.3526763916015625, 0.12146552406611658, 1.0
8.435003280639648, -0.010992450639605522, 37.14177322387695, -0.03639896779549545, -0.010992450639605522, -0.9993373380112587, 8.594268798828125, -0.011175059713423252, 31.78536605834961, 0.15926551818847656, -0.00018260907381772995, -5.356407165527344, -0.10518634513528352, 1.0
8.435003280639648, -0.010992450639605522, 37.14177322387695, -0.03639896779549545, -0.010992450639605522, -0.9993373380112587, 8.594268798828125, -0.011175059713423252, 31.78536605834961, 0.15926551818847656, -0.00018260907381772995, -5.356407165527344, 0.013406457509997978, 1.0
8.49575424194336, -0.010518627241253853, 35.99544906616211, 0.024488114426334917, -0.010518627241253853, -0.9997001211622631, 8.590081214904785, -0.011116084642708302, 30.548126220703125, 0.09432697296142578, -0.0005974574014544487, -5.447322845458984, -0.5336937355712444, 1.0
8.595979690551758, -0.01099615078419447, 34.81706619262695, 0.08701778451054487, -0.01099615078419447, -0.9962067582479435, 8.586273193359375, -0.011064167134463787, 29.397382736206055, -0.009706497192382812, -6.801635026931763e-05, -5.419683456420898, -0.530921340394732, 1.0
8.595979690551758, -0.01099615078419447, 34.81706619262695, 0.08701778451054487, -0.01099615078419447, -0.9962067582479435, 8.586273193359375, -0.011064167134463787, 29.397382736206055, -0.009706497192382812, -6.801635026931763e-05, -5.419683456420898, -0.01791858231250502, 1.0
8.716516494750977, -0.011442737653851509, 33.60095977783203, 0.12322273670612027, -0.011442737653851509, -0.9923790390564733, 8.582540512084961, -0.011013316921889782, 28.243682861328125, -0.13397598266601562, 0.00042942073196172714, -5.357276916503906, -0.4257287964713295, 1.0
8.810935020446777, -0.011007633060216904, 32.35537338256836, 0.11351451503650267, -0.011007633060216904, -0.9935363379746249, 8.57886791229248, -0.01096361130475998, 27.083126068115234, -0.23206710815429688, 4.402175545692444e-05, -5.272247314453125, -0.09260095113705993, 1.0
8.810935020446777, -0.011007633060216904, 32.35537338256836, 0.11351451503650267, -0.011007633060216904, -0.9935363379746249, 8.57886791229248, -0.01096361130475998, 27.083126068115234, -0.23206710815429688, 4.402175545692444e-05, -5.272247314453125, -0.03162580412553497, 1.0
8.807144165039062, -0.008987026289105415, 31.11531639099121, 0.04022205401901502, -0.008987026289105415, -0.9991907657552126, 8.574946403503418, -0.010910511016845703, 25.81330680847168, -0.23219776153564453, -0.0019234847277402878, -5.302009582519531, 0.4743746136432539, 1.0
8.693756103515625, -0.007843570783734322, 29.887331008911133, -0.07387716472350903, -0.007843570783734322, -0.9972673485743009, 8.571089744567871, -0.010858936235308647, 24.532596588134766, -0.1226663589477539, -0.0030153654515743256, -5.354734420776367, 0.9169528326085193, 1.0
8.693756103515625, -0.007843570783734322, 29.887331008911133, -0.07387716472350903, -0.007843570783734322, -0.9972673485743009, 8.571089744567871, -0.010858936235308647, 24.532596588134766, -0.1226663589477539, -0.0030153654515743256, -5.354734420776367, 0.010311317571275227, 1.0
8.507131576538086, -0.009313106536865234, 28.637413024902344, -0.1796531248888762, -0.009313106536865234, -0.9837300212546438, 8.567238807678223, -0.01080743782222271, 23.21895408630371, 0.06010723114013672, -0.0014943312853574753, -5.418458938598633, 0.9742528728673765, 1.0
8.313247680664062, -0.010639820247888565, 27.34661102294922, -0.21945240673814936, -0.010639820247888565, -0.9756232065591881, 8.563373565673828, -0.01075628213584423, 21.863929748535156, 0.2501258850097656, -0.00011646188795566559, -5.4826812744140625, 0.5541585662904949, 1.0
8.174872398376465, -0.00975126214325428, 26.044992446899414, -0.176140889849985, -0.00975126214325428, -0.9843649663223779, 8.559842109680176, -0.010709933936595917, 20.59134292602539, 0.38496971130371094, -0.0009586717933416367, -5.453649520874023, -0.07932620607943228, 1.0
8.174872398376465, -0.00975126214325428, 26.044992446899414, -0.176140889849985, -0.00975126214325428, -0.9843649663223779, 8.559842109680176, -0.010709933936595917, 20.59134292602539, 0.38496971130371094, -0.0009586717933416367, -5.453649520874023, 0.049543653899631585, 1.0
8.146018028259277, -0.007602939382195473, 24.77056884765625, -0.06916575013740811, -0.007602939382195473, -0.9976051819271632, 8.55634593963623, -0.01066373847424984, 19.296184539794922, 0.4103279113769531, -0.003060799092054367, -5.474384307861328, -0.661240669855418, 1.0
8.25179386138916, -0.006547832395881414, 23.533111572265625, 0.07440527679331055, -0.006547832395881414, -0.9972280856380422, 8.552921295166016, -0.010618343017995358, 17.990520477294922, 0.30112743377685547, -0.004070510622113943, -5.542591094970703, -1.0, 1.0
8.25179386138916, -0.006547832395881414, 23.533111572265625, 0.07440527679331055, -0.006547832395881414, -0.9972280856380422, 8.552921295166016, -0.010618343017995358, 17.990520477294922, 0.30112743377685547, -0.004070510622113943, -5.542591094970703, -0.0042035678847210465, 1.0
8.456713676452637, -0.008973445743322372, 22.284006118774414, 0.2103913368052872, -0.008973445743322372, -0.9776172489258173, 8.549504280090332, -0.010572872124612331, 16.64862632751465, 0.09279060363769531, -0.001599426381289959, -5.635379791259766, -1.0, 1.0
8.653504371643066, -0.0107209961861372, 20.992923736572266, 0.25564457908526705, -0.0107209961861372, -0.9667708359194123, 8.547822952270508, -0.010550441220402718, 15.973062515258789, -0.1056814193725586, 0.0001705549657344818, -5.019861221313477, -0.616380086412008, 1.0
8.653504371643066, -0.0107209961861372, 20.992923736572266, 0.25564457908526705, -0.0107209961861372, -0.9667708359194123, 8.547822952270508, -0.010550441220402718, 15.973062515258789, -0.1056814193725586, 0.0001705549657344818, -5.019861221313477, -0.05595306932606177, 1.0
8.801318168640137, -0.009156283922493458, 19.70121192932129, 0.20587233479428413, -0.009156283922493458, -0.9785788582257169, 8.544377326965332, -0.010503978468477726, 14.554314613342285, -0.2569408416748047, -0.0013476945459842682, -5.146897315979004, 0.09772420791111645, 1.0
8.843589782714844, -0.0064662741497159, 18.44214630126953, 0.09026108016528056, -0.0064662741497159, -0.9959181379046171, 8.541131019592285, -0.010460414923727512, 13.173256874084473, -0.3024587631225586, -0.003994140774011612, -5.268889427185059, 0.7007678426362116, 1.0
8.74882698059082, -0.004899921361356974, 17.224281311035156, -0.06175081915628766, -0.004899921361356974, -0.9980915971660771, 8.537923812866211, -0.010416774079203606, 11.760541915893555, -0.21090316772460938, -0.005516852717846632, -5.463739395141602, 1.0, 1.0
8.74882698059082, -0.004899921361356974, 17.224281311035156, -0.06175081915628766, -0.004899921361356974, -0.9980915971660771, 8.537923812866211, -0.010416774079203606, 11.760541915893555, -0.21090316772460938, -0.005516852717846632, -5.463739395141602, 0.004706509256138368, 1.0
8.543702125549316, -0.0071722217835485935, 15.998835563659668, -0.21017185205302624, -0.0071722217835485935, -0.9776644580860037, 8.534576416015625, -0.01037054043263197, 10.232230186462402, -0.009125709533691406, -0.003198318649083376, -5.766605377197266, 1.0, 1.0
8.338720321655273, -0.009826526045799255, 14.72593879699707, -0.26841905950635336, -0.009826526045799255, -0.963302241507682, 8.53280258178711, -0.01034563034772873, 9.396835327148438, 0.19408226013183594, -0.0005191043019294739, -5.329103469848633, 0.7152125267174072, 1.0
8.175872802734375, -0.009046993218362331, 13.447646141052246, -0.22707029777017507, -0.009046993218362331, -0.9738783701626019, 8.529804229736328, -0.010304507799446583, 7.942511558532715, 0.3539314270019531, -0.0012575145810842514, -5.505134582519531, -0.04067770503415435, 1.0
8.175872802734375, -0.009046993218362331, 13.447646141052246, -0.22707029777017507, -0.009046993218362331, -0.9738783701626019, 8.529804229736328, -0.010304507799446583, 7.942511558532715, 0.3539314270019531, -0.0012575145810842514, -5.505134582519531, 0.05867991281227367, 1.0
8.111344337463379, -0.007029437925666571, 12.197436332702637, -0.11552017498491551, -0.007029437925666571, -0.9933051339701482, 8.52820873260498, -0.01028223056346178, 7.144914627075195, 0.41686439514160156, -0.00325279263779521, -5.052521705627441, -0.5950266534330916, 1.0
8.183412551879883, -0.005799770355224609, 10.987013816833496, 0.0357000762791948, -0.005799770355224609, -0.9993625491050082, 8.525044441223145, -0.010239428840577602, 5.508791923522949, 0.3416318893432617, -0.004439658485352993, -5.478221893310547, -1.0, 1.0
8.380339622497559, -0.00774042122066021, 9.782273292541504, 0.19314426865901524, -0.00774042122066021, -0.98117036822571, 8.523453712463379, -0.010218409821391106, 4.657135963439941, 0.1431140899658203, -0.002477988600730896, -5.1251373291015625, -1.0, 1.0
8.380339622497559, -0.00774042122066021, 9.782273292541504, 0.19314426865901524, -0.00774042122066021, -0.98117036822571, 8.523453712463379, -0.010218409821391106, 4.657135963439941, 0.1431140899658203, -0.002477988600730896, -5.1251373291015625, -0.033321080422508836, 1.0
8.591919898986816, -0.01078126858919859, 8.526906967163086, 0.2705389910618283, -0.01078126858919859, -0.9627090185072786, 8.520718574523926, -0.01018411573022604, 3.141099214553833, -0.07120132446289062, 0.0005971528589725494, -5.385807752609253, -0.8625933124566161, 1.0
8.769193649291992, -0.009915332309901714, 7.258779525756836, 0.24500809319764905, -0.009915332309901714, -0.9695210334323088, 8.517915725708008, -0.010149936191737652, 1.5127421617507935, -0.2512779235839844, -0.0002346038818359375, -5.7460373640060425, -0.0850797908784944, 1.0
8.769193649291992, -0.009915332309901714, 7.258779525756836, 0.24500809319764905, -0.009915332309901714, -0.9695210334323088, 8.517915725708008, -0.010149936191737652, 1.5127421617507935, -0.2512779235839844, -0.0002346038818359375, -5.7460373640060425, -0.05827867408271542, 1.0
8.919742584228516, -0.009447498247027397, 5.978507041931152, 0.16427992115700718, -0.009447498247027397, -0.9864137608045862, 8.516153335571289, -0.010129604488611221, 0.44440460205078125, -0.40358924865722656, -0.0006821062415838242, -5.534102439880371, 0.30831533899578456, 1.0
9.057394027709961, -0.010138568468391895, 4.653016090393066, 0.09299113791642988, -0.010138568468391895, -0.9956669364144854, 8.514796257019043, -0.010114154778420925, -0.404274582862854, -0.542597770690918, 2.4413689970970154e-05, -5.05729067325592, 0.21158295058121482, 1.0
9.118167877197266, -0.010893115773797035, 3.2872204780578613, 0.020248494073090484, -0.010893115773797035, -0.9997949782269222, 8.512253761291504, -0.01008619274944067, -2.0606677532196045, -0.6059141159057617, 0.0008069230243563652, -5.347888231277466, 0.41821102714667824, 1.0
9.118167877197266, -0.010893115773797035, 3.2872204780578613, 0.020248494073090484, -0.010893115773797035, -0.9997949782269222, 8.512253761291504, -0.01008619274944067, -2.0606677532196045, -0.6059141159057617, 0.0008069230243563652, -5.347888231277466, -0.026704655763868764, 1.0
9.186544418334961, -0.011503887362778187, 1.883244276046753, -0.0039679664536453885, -0.011503887362778187, -0.9999921275901239, 8.509710311889648, -0.010059298947453499, -3.8207814693450928, -0.6768341064453125, 0.001444588415324688, -5.704025745391846, 0.10227351594157942, 1.0
9.299124717712402, -0.011233997531235218, 0.45864713191986084, 0.03430783055382314, -0.011233997531235218, -0.999411313105215, 8.508548736572266, -0.01004728302359581, -4.663783073425293, -0.7905759811401367, 0.0011867145076394081, -5.122430205345154, -0.524549257516059, 1.0
9.487943649291992, -0.01056127529591322, -0.973050057888031, 0.11540695404296208, -0.01056127529591322, -0.9933182948876587, 8.506299018859863, -0.0100243566557765, -6.378843307495117, -0.9816446304321289, 0.0005369186401367188, -5.405793249607086, -0.7770739495054152, 1.0
9.75578498840332, -0.011025791056454182, -2.4132704734802246, 0.2079505046270569, -0.011025791056454182, -0.9781393497990725, 8.504189491271973, -0.010003223083913326, -8.101222038269043, -1.2515954971313477, 0.0010225679725408554, -5.687951564788818, -0.9567356951734708, 1.0
9.75578498840332, -0.011025791056454182, -2.4132704734802246, 0.2079505046270569, -0.011025791056454182, -0.9781393497990725, 8.504189491271973, -0.010003223083913326, -8.101222038269043, -1.2515954971313477, 0.0010225679725408554, -5.687951564788818, -0.08524187626143157, -1.0
10.094915390014648, -0.011653346940875053, -3.878505229949951, 0.2772214893801177, -0.011653346940875053, -0.9608060396489346, 8.503145217895508, -0.009992694482207298, -9.004247665405273, -1.5917701721191406, 0.0016606524586677551, -5.125742435455322, -1.0, 1.0
10.469289779663086, -0.01199228223413229, -5.368351459503174, 0.30528480166859673, -0.01199228223413229, -0.9522610933300619, 8.501179695129395, -0.00997255276888609, -10.80966567993164, -1.9681100845336914, 0.0020197294652462006, -5.441314220428467, -0.6333598025113399, 1.0
10.469289779663086, -0.01199228223413229, -5.368351459503174, 0.30528480166859673, -0.01199228223413229, -0.9522610933300619, 8.501179695129395, -0.00997255276888609, -10.80966567993164, -1.9681100845336914, 0.0020197294652462006, -5.441314220428467, -0.13147902878982443, -1.0
10.779373168945312, -0.010432949289679527, -6.873592853546143, 0.2576580557333621, -0.010432949289679527, -0.9662361648767366, 8.500198364257812, -0.009962291456758976, -11.773660659790039, -2.2791748046875, 0.0004706578329205513, -4.9000678062438965, -0.3967703506586279, -1.0
10.967979431152344, -0.0074935718439519405, -8.359533309936523, 0.14856121754725926, -0.0074935718439519405, -0.9889032129793467, 8.49926471710205, -0.009952372871339321, -12.738374710083008, -2.468714714050293, -0.0024588010273873806, -4.378841400146484, 0.09098644075194731, 1.0
11.005383491516113, -0.005350208375602961, -9.812172889709473, 0.0029329351035833895, -0.005350208375602961, -0.9999956989365888, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -2.507748603820801, -0.004584693815559149, -4.73732852935791, 1.0, 1.0
11.005383491516113, -0.005350208375602961, -9.812172889709473, 0.0029329351035833895, -0.005350208375602961, -0.9999956989365888, 8.497634887695312, -0.00993490219116211, -14.549501419067383, -2.507748603820801, -0.004584693815559149, -4.73732852935791, -0.09796178884822264, -1.0
